prev_x,prev_y,phi,speed,x
32.42097046437232,315.32479613705584,5.042642848700844,24.50447911075223,7.350844697916603
7.350844697916603,323.2821928226503,5.019736685972825,26.30268746645134,-20.043301943768437
-20.043301943768437,336.87615293892424,1.6162193822710782,30.581612479870802,1.0985113849744188
1.0985113849744188,337.42620291646534,1.5447850329149522,21.14896748792248,23.69374727312852
23.69374727312852,331.0069887050512,1.8475991173691417,23.48938049275349,49.0027989514677
49.0027989514677,317.91734560090424,2.048102877740698,28.493628295652094,78.85759553203214
78.85759553203214,302.72902794443434,2.041411156682427,33.49617697739126,117.53216879449154
117.53216879449154,295.75858359116586,1.749115193766026,39.29770618643475,143.7748644321115
143.7748644321115,286.0568151708652,1.924907109714265,27.97862371186085,163.72273482309612
163.72273482309612,284.80397821036735,1.6335194915452096,19.98717422711651,182.49834614844897
182.49834614844897,284.01206335181723,1.6129491892315224,18.792304536269903,205.76172617010113
205.76172617010113,283.2646740204177,1.6029125690336714,23.275382721761943,232.52451412567672
232.52451412567672,282.90315202222195,1.5843038885428151,26.765229633057167,261.18860838618156
261.18860838618156,279.5535947947137,1.6871242527685437,28.8591377798343,290.06810987275884
290.06810987275884,278.11153661126883,1.6206885123388142,28.91548266790058,323.88270539918307
323.88270539918307,273.3421436080069,1.7109174204961355,34.149289600740346,359.0950483769612
359.0950483769612,265.43339931919195,1.791731418136505,36.08957376044421,382.6457039407949
382.6457039407949,260.5396037309451,1.775679266418119,24.053744256266526,403.83393643898063
403.83393643898063,256.1792259301711,1.773755273818676,21.632246553759916,432.24037256502436
432.24037256502436,248.68119475248525,1.8288657146491554,29.379347932255953,462.4247795237597
462.4247795237597,230.51843077087895,2.112484501801308,35.22760875935357,488.10583870870454
488.10583870870454,211.5335051859489,2.2073869617221913,31.936565255612145,506.16715897017986
506.16715897017986,189.14963031419305,2.462664711897746,28.761939153367287,519.8713921547572
519.8713921547572,171.35867235993825,2.485230626849425,22.45716349202037,525.9202904251861
525.9202904251861,158.42938715831238,2.7039985221339524,14.274298095212222,531.9220648537547
531.9220648537547,150.22588991315286,2.5099643081624663,10.164578857127333,537.1714865713438
537.1714865713438,145.74969888314314,2.276856800369364,6.8987473142764,545.5345598529476
545.5345598529476,140.7585102010046,2.1088689579895545,9.73924838856584,557.049708672255
557.049708672255,134.63188641223493,2.059753231716374,13.043549033139504,570.2396131400411
570.2396131400411,126.63239336519268,2.1159713369188595,15.426129419883702,584.2503138160607
584.2503138160607,120.5961720979936,1.9775941190407855,15.25567765193022,595.0025517226147
595.0025517226147,113.0197953285091,2.184624620574538,13.153406591158133,614.0999479194984
614.0999479194984,97.36775095213972,4.191106657840639,24.69204395469488,600.6604428176385
600.6604428176385,86.60932533849098,5.869075635564773,17.21522637281693,597.770054532344
597.770054532344,97.35657241587673,6.020459659843601,11.129135823690158,598.1845115751825
598.1845115751825,112.02820110435705,6.311426674170571,14.677481494214096,603.1011242177022
603.1011242177022,135.11701307347613,4.302898379021011,23.606488896528457,580.6791013754729
580.6791013754729,130.15785095697112,4.4947194206505925,22.963893337917074,563.7630406934601
563.7630406934601,131.61070484664629,4.798064798147777,16.978336002750243,538.8481970660525
538.8481970660525,139.6735591741569,5.025369036585932,26.187001601650145,521.9069781896135
521.9069781896135,151.93387124251063,5.33884267561894,20.912200960990088,498.87649340574296
498.87649340574296,170.12348354308727,5.380883012340082,29.34732057659405,480.47869019303045
480.47869019303045,192.8094047362333,5.601785679074979,29.20839234595643,470.06855765787753
470.06855765787753,219.58171878950336,5.91233694179348,28.725035407573856,462.64437304779386
462.64437304779386,235.57782635262402,5.848647767489199,17.635021244544312,460.96983453391533
460.96983453391533,246.43040953402877,6.130094012859383,10.981012746726588,456.0297290732702
456.0297290732702,261.00451682685787,5.956375264349862,15.388607648035954,452.10655582248205
452.10655582248205,278.60575930379196,6.06387834936356,18.03316458882157,445.89844676365504
445.89844676365504,300.14900051818717,6.00261703631179,22.41989875329294,443.51775105558545
443.51775105558545,333.11508879480675,6.211093951658884,33.05193925197577,437.8335124993036
437.8335124993036,352.53130394272097,5.998386373113603,20.231163551185457,425.1092319452563
425.1092319452563,379.8522448012645,5.8473246132486665,30.138698130711276,413.1075011683001
413.1075011683001,399.33557523000405,5.7310841238623,22.883218878426767,406.50434572477894
406.50434572477894,421.71154524057226,5.996229690778767,23.32993132705606,396.9178082886019
396.9178082886019,447.59098939425115,5.928426711937945,27.597958796233634,391.84045109088254
391.84045109088254,467.0998762047587,6.028574960135959,20.15877527774018,387.3902914378491
387.3902914378491,484.2264195915709,6.028967198843015,17.69526516664411,386.60254465160665
386.60254465160665,502.426538840493,6.239929798107852,18.217159099986464,380.58508686108814
380.58508686108814,522.8904511289553,5.997194131553723,21.33029545999188,374.4298539117758
374.4298539117758,553.0672771857712,6.08197327884991,30.79817727599513,375.46785695371995
375.46785695371995,591.1320333216619,6.310447950335632,38.07890636559708,383.2570158641607
383.2570158641607,620.1522310133839,3.335542181101308,30.047343819358247,382.7405930841818
382.7405930841818,597.329666711199,3.164216520988353,22.828406291614947,378.27618200057765
378.27618200057765,578.9675508987528,3.3800965918033348,18.897043774968967,372.28689621371797
372.28689621371797,566.1606036558253,3.5790344812002095,14.13822626498138,369.6269601632692
369.6269601632692,557.2669184515337,3.4322065064219833,9.28293575898883,366.2386729339996
366.2386729339996,547.4663336580772,3.4744521267753115,10.369761455393299,362.2348918971929
362.2348918971929,530.1000352666694,3.368182303591221,17.82185687323598,357.69927742655483
357.69927742655483,517.8176153570466,3.495336432685936,13.093114123941588,351.52017503476384
351.52017503476384,495.6051916995756,3.4129149800635705,23.055868474364953,348.4780461065938
348.4780461065938,468.34086462765566,3.252712127310305,27.433521084618974,344.58458924774914
344.58458924774914,436.1150999821258,3.261828024786701,32.46011265077138,336.46954247044056
336.46954247044056,415.3697582617067,3.514467685362636,22.276067590462826,325.34039144492374
325.34039144492374,397.13154031844715,3.6894860248830277,21.365640554277697,321.09239511922794
321.09239511922794,381.27119009919255,3.4032878147177823,16.41938433256662,320.84244119350103
320.84244119350103,371.02260712473026,3.1659769400872784,10.251630599539972,319.92952562071446
319.92952562071446,346.48860778551534,3.1787857165181586,24.550978359723985,316.10640716029064
316.10640716029064,328.56113764657374,3.351700092336379,18.33058701583439,312.1659469914663
312.1659469914663,308.7508825841838,3.3379400305128764,20.198352209500634,311.69469497408846
311.69469497408846,286.6368919094417,3.1628995587292543,22.119011325700377,308.0131453199891
308.0131453199891,269.3532345918013,3.351463626079917,17.671406795420225,305.193278930164
305.193278930164,256.25038822535606,3.3535697325219096,13.402844077252135,299.4966931377769
299.4966931377769,240.40135083076822,3.4866416550647865,16.84170644635128,296.4998104501071
296.4998104501071,228.6731669561603,3.391767600544359,12.105023867810768,295.9563858215054
295.9563858215054,207.41709799516124,3.167152708071452,21.26301432068646,292.0508068886488
292.0508068886488,186.62288443387538,3.3272501702557467,21.157808592411875,294.59754545695864
294.59754545695864,154.02753875265122,3.063619092124563,32.694685155447125,294.1250535126772
294.1250535126772,131.6157077039871,3.1626717863222527,22.416811093268276,296.4764864563303
296.4764864563303,116.75045050932556,2.984709408803703,15.050086655960964,299.13886827308846
299.13886827308846,99.12029233773109,2.991712214292691,17.83005199357658,304.36734279405465
304.36734279405465,86.24324588628681,2.7558983435267104,13.898031196145947,312.7459615930405
312.7459615930405,71.29206352304077,2.6308010881745347,17.13881871768757,327.42085843451656
327.42085843451656,52.44905413764031,2.479914161076129,23.883291230612542,347.4395964955477
347.4395964955477,35.96834673849622,2.2595625724421105,25.929974738367527,366.4088536886309
366.4088536886309,25.72559359129206,2.0659032340185277,21.557984843020513,376.54738914115705
376.54738914115705,15.87661329742887,2.341708702722582,14.13479090581231,390.3631993159419
390.3631993159419,-5.771266657260677,0.8605081136182244,25.680874543487384,412.0235315344068
412.0235315344068,5.908180991512575,1.0762756282689652,24.608524726092433,427.7907127710141
427.7907127710141,11.605993844238839,1.2240269669527097,16.76511483565546,449.64285930283864
449.64285930283864,25.803133132110567,0.9946384773525967,26.059068901393275,478.798496630506
478.798496630506,46.29297187168321,0.9582107012336017,35.63544134083597,499.72565758587956
499.72565758587956,60.654814978475585,0.9693394765485648,25.38126480450158,515.6454779372858
515.6454779372858,69.11622543002076,1.0822661523405297,18.02875888270095,533.0791682810069
533.0791682810069,73.66462411659005,1.3155881864121053,18.017255329620568,563.4520190439007
563.4520190439007,72.1548167950281,1.6204645518209273,30.41035319777234,596.8938404429612
596.8938404429612,63.099178671390575,1.8352423116712708,34.64621191866341,619.6143386651069
619.6143386651069,56.76200006440482,3.386825104944978,23.587727151198045,619.0132898947884
619.0132898947884,23.41477997161938,4.133669177602931,33.35263629071883,592.6098533952121
592.6098533952121,0.11855641349075086,3.989429352613243,35.211581774431295,573.310116904747
573.310116904747,-21.159549093393835,-0.9192242863698565,28.72694906465878,549.4420902389139
549.4420902389139,6.897904141044901,-0.7048910299269642,36.83616943879527,520.887694843558
520.887694843558,37.83654966002766,-0.7453434801706421,42.101701663277154,485.6433274479219
485.6433274479219,58.51159751674759,-1.040273220267094,40.86102099796629,461.99163874362375
461.99163874362375,69.58747558892408,-1.1328359697204768,26.116612598779778,444.0599297337393
444.0599297337393,85.6441611214067,-0.8405088813311109,24.069967559267866,422.0034184004329
422.0034184004329,109.43475608818774,-0.7475929983706989,32.44198053556072,400.96890463005576
400.96890463005576,133.90088794132544,-0.7101215655486368,32.26518832133643,371.6324872920893
371.6324872920893,160.14044573776718,-0.8410635869807606,39.359112992801855,347.189108234899
347.189108234899,190.29275510975503,-0.6812093871828806,38.815467795681116,318.0770343183127
318.0770343183127,212.94901652182065,-0.9094634894555811,36.88928067740867,296.411530510761
296.411530510761,239.8408980411118,-0.6781779224958376,34.533568406445205,282.2962008762001
282.2962008762001,275.0359909674625,-0.3814194852244981,37.92014104386712,262.50279364962546
262.50279364962546,308.35182944180485,-0.5360803443178018,38.75208462632027,251.3305321052236
251.3305321052236,340.94123342530844,-0.3302630770575866,34.45125077579216,240.1275514200588
240.1275514200588,366.8975150474707,-0.4074557029145577,28.2707504654753,227.53040145086766
227.53040145086766,382.6403297233269,-0.6748531873235539,20.162450279285178,216.07756435894228
216.07756435894228,400.59624123136234,-0.5677729450148399,21.297470167571106,207.52550926482388
207.52550926482388,413.1361245060845,-0.5985350928845327,15.178482100542663,191.35722133760075
191.35722133760075,434.89343945231974,-0.6390831126594333,27.107089260325598,166.6661723047543
166.6661723047543,456.27814328569076,-0.8570342691475832,32.66425355619536,146.58478347148062
146.58478347148062,487.59060252114125,-0.570250932167606,37.198552133717214,134.6676449486559
134.6676449486559,509.70287435605803,-0.49431048596376886,25.119131280230327,123.62659546486039
123.62659546486039,533.1000673489494,-0.44091297525791995,25.871478768138196,114.50929909785948
114.50929909785948,562.8575709137631,-0.297305590500207,31.12288726088292,99.53262955495714
99.53262955495714,586.3659593078269,-0.5672372843490856,27.87373235652975,92.74361591093853
92.74361591093853,608.0523686621295,1.7873816195040175,22.72423941391785,121.08901778263625
121.08901778263625,599.4068860279466,1.8668383006436402,29.634543648350707,145.13131188954515
145.13131188954515,589.0435604101331,1.97777650606776,26.18072618901042,161.79689733505626
161.79689733505626,577.7915628719819,2.1646584125307875,20.10843571340625,173.88500932975654
173.88500932975654,563.3081899537889,2.44609554238143,18.865061428043752,187.1390093531987
187.1390093531987,552.7922358106196,2.2415105760287934,16.919036856826253,200.98785311302072
200.98785311302072,532.0369234296453,2.5531909274441142,24.951422114095752,213.87340730761053
213.87340730761053,506.9857863901565,2.6665152173260083,28.17085326845745,222.114261138496
222.114261138496,486.47702330879486,2.75951734543084,22.10251196107447,234.0780079819548
234.0780079819548,456.30057206540005,2.764141979075377,32.46150717664469,248.27197262514596
248.27197262514596,430.9234616757723,2.6316209647119297,29.07690430598681,261.3007081791091
261.3007081791091,412.4005077055957,2.5285996591612365,22.646142583592084,274.31654823254536
274.31654823254536,387.1725748018111,2.665282642734862,28.38768555015525,296.91856574973156
296.91856574973156,363.6346027911698,2.3764768126960742,32.632611330093155,315.3115791348871
315.3115791348871,347.6327174061798,2.2867863191166933,24.379566798055894,333.0066828484157
333.0066828484157,334.852516252967,2.1962963725323306,21.827740078833536,357.11052021960313
357.11052021960313,326.54084484114657,1.9028559186536467,25.496644047300123,378.67777778429576
378.67777778429576,320.1367216014062,1.8594409420827278,22.497986428380074,406.4411127447249
406.4411127447249,309.0401011075396,1.9510321152901056,29.898791857028044,433.1240043373575
433.1240043373575,304.0839382792052,1.7544465001711687,27.13927511421683,454.3601754470841
454.3601754470841,300.8329992376078,1.7227020055584938,21.483565068530098,483.93569288615
483.93569288615,298.22663692733073,1.6586949227261547,29.69013904111806,510.9838290192214
510.9838290192214,291.7442323980388,1.8060214861590493,27.814083424670834,532.6553843002866
532.6553843002866,285.0278749336834,1.8713251802382618,22.688450054802498,550.6001744190623
550.6001744190623,275.2976161621803,2.0676568993374334,20.4130700328815,569.2773244718107
569.2773244718107,266.4943527912023,2.011253123904721,20.6478420197289,582.2854379217265
582.2854379217265,257.90385137069796,2.1544448764757416,15.58870521183734,594.786500584994
594.786500584994,245.29828261360717,2.3603569558179083,17.7532231271024,603.0324029861722
603.0324029861722,233.18695486209367,3.2677330065635886,14.65193387626144,598.3925541149931
598.3925541149931,210.87308492774628,3.346606864135195,22.791160325756863,593.2015003294034
593.2015003294034,186.54607377941048,3.35182601422152,24.87469619545412,591.0119442546152
591.0119442546152,168.15110936918316,3.2600654254009314,18.524817717272473,582.1293829782774
582.1293829782774,140.00454876056844,3.4472832863258525,29.514890630363485,578.6138107121263
578.6138107121263,103.66527192304036,3.238035568369912,36.508934378218086,564.6015811029467
564.6015811029467,67.15655171619193,3.50806034815714,39.105360626930846,560.427787861724
560.427787861724,29.92656338384895,3.2532348620816203,37.463216376158506,560.5077134268289
560.5077134268289,-2.95126929300757,-1.1552237117433615,32.877929825695105,521.5640676148744
521.5640676148744,2.524708924423905,-1.431099336938869,39.32675789541706,487.5686982621296
487.5686982621296,2.3088379708998708,-1.5771462519820358,33.99605473725023,467.80834147893427
467.80834147893427,-4.17728811837916,-0.8817305771275349,20.797632842350136,453.4258020361487
453.4258020361487,3.865481820160033,-1.0609143720563665,16.478579705410084,427.25536132398463
427.25536132398463,16.560764464610003,-1.1191395548490966,29.087147823246053,412.9557606146759
412.9557606146759,29.150884560616298,-0.8488864818191235,19.05228869394763,399.0750988241887
399.0750988241887,41.57888907404181,-0.8405580741556695,18.63137321636858,378.6141282990663
378.6141282990663,50.64312901195213,-1.1537776036823464,22.37882392982115,351.2531654297696
351.2531654297696,59.06332456303055,-1.272249393235182,28.62729435789269,331.9042992137926
331.9042992137926,69.48361751807377,-1.0767879427006934,21.976376614735614,303.91408391621945
303.91408391621945,83.23511158069694,-1.114135750578644,31.185825968841367,281.4756344618471
281.4756344618471,86.74623926610043,-1.4155768527177188,22.71149558130482,261.3848445344265
261.3848445344265,95.77643123006634,-1.1483838735670397,22.026897348782892,250.63568977641108
250.63568977641108,104.77130798831267,-0.8740165063139141,14.016138409269736,233.62616674065478
233.62616674065478,123.9163332374528,-0.7264007740143443,25.60968304556184,221.05150218682715
221.05150218682715,146.8625184384635,-0.5013116026303065,26.165809827337107,211.7162639162737
211.7162639162737,179.24320212664108,-0.28068537152542034,33.699485896402265,210.7374593008117
210.7374593008117,218.65073976175998,-0.02483289911431863,39.41969153784136,209.7696000916835
209.7696000916835,243.88399966692964,-0.03833769345163185,25.251814922704817,215.62976800138958
215.62976800138958,265.4531816051213,0.26528792546301916,22.351088953622888,223.18909744774058
223.18909744774058,282.8962742196341,0.4089394900508573,19.01065337217373,231.2562512748289
231.2562512748289,298.77042383520995,0.4701816131695506,17.80639202330424,240.7156886038844
240.7156886038844,318.05964934893206,0.455938204383019,21.483835213982545,255.19218951258662
255.19218951258662,336.8122835370699,0.6574152776551923,23.690301128389528,266.27100158264744
266.27100158264744,355.13786830768277,0.543761562685909,21.414180677033716,282.00251587653196
282.00251587653196,383.05965816945337,0.5130831497512767,32.048508406220236,302.040612213343
302.040612213343,409.0639815247933,0.6565351275736702,32.82910504373214,310.7051720421531
310.7051720421531,433.25664588732076,0.3439152958764155,25.697463026239284,327.7758342644913
327.7758342644913,460.10823842485564,0.5662860262045386,31.81847781574357,338.9083190389046
338.9083190389046,486.9849775782635,0.3926919330852814,29.09108668944614,357.5304103643662
357.5304103643662,511.8367205021745,0.6430704907208389,31.054652013667685,369.0069802684212
369.0069802684212,528.4996789223344,0.6031339188706011,20.232791208200613,382.27114362431473
382.27114362431473,540.8734321764641,0.8201144148683605,18.13967472492037,398.3223481124545
398.3223481124545,549.2030679301189,1.0921106165667547,18.083804834952222,420.59122035086335
420.59122035086335,558.286758636334,1.1834898290034266,24.050282900971332,444.3542621539857
444.3542621539857,574.6114801204475,0.9688625407483904,28.830169740582797,462.07676508265934
462.07676508265934,581.1728171231144,1.2162173565712928,18.89810184434968,486.0966878319034
486.0966878319034,587.8802834417121,1.2984869842349993,24.938861106609806,504.74195580243145
504.74195580243145,593.1044594089072,1.2976135174356562,19.363316663965882,516.7582669500351
516.7582669500351,593.3053325159326,1.5540811804835433,12.01798999837953,541.5394443391405
541.5394443391405,601.2081580656679,1.9107918418291414,26.01079399902772,560.0884819137652
560.0884819137652,587.9390747961912,2.1917512305964295,22.80647639941663,572.2171303421967
572.2171303421967,578.6389106224275,2.224958688258819,15.283885839649978,589.6935617370218
589.6935617370218,555.784888645105,2.488750816927417,28.77033150378999,606.0680318840424
606.0680318840424,539.8300503177678,3.5364165951203703,22.862198902273995,600.2979731072164
600.2979731072164,512.3111464759314,5.032268240382029,28.117319341364396,570.7652506697394
570.7652506697394,517.9721319641737,4.901776896505323,30.07039160481864,546.0316946350243
546.0316946350243,515.6509590216502,4.618815928604449,24.842234962891183,529.728232959261
529.728232959261,509.84820418083694,4.370448527773489,17.30534097773471,508.64782619556865
508.64782619556865,505.21666330267726,4.496116901278344,21.583204586640825,487.21348913078305
487.21348913078305,495.9544774312535,4.3045038996948755,23.349922751984494,462.55627323239867
462.55627323239867,487.67562527183253,4.388458010112306,26.009953651190695,436.6110419640927
436.6110419640927,480.93729316934065,4.458289108786395,26.805972190714417,402.52423426986394
402.52423426986394,473.52420163669717,4.498246613858219,34.88358331442865,377.18151826809543
377.18151826809543,463.2926893312652,4.328674702768445,27.33014998865719,353.7632647862008
353.7632647862008,452.00171562870264,4.263127826286231,25.998089993194316,337.2202914716125
337.2202914716125,447.29739711422314,4.435332973094779,17.19885399591659,309.272124388445
309.272124388445,436.6172655123402,4.347372730698915,29.919312397549955,283.7995517338103
283.7995517338103,434.6093653696038,4.633725671116361,25.551587438529975,252.90216977363576
252.90216977363576,433.16866821796305,4.665794275819705,30.930952463117986,216.4293915916005
216.4293915916005,439.14131062890124,4.8747044921800295,36.95857147787079,188.97584792078294
188.97584792078294,451.6649757533219,5.140367509836728,30.175142886722472,155.49119975807568
155.49119975807568,467.1815375602573,5.146324791904821,36.905085732033484,132.08415658217
132.08415658217,481.31493035070656,5.255604806179889,27.34305143922009,113.5739027798846
113.5739027798846,493.2156486554711,5.283774984573945,22.005830863532054,101.09753673639958
101.09753673639958,508.3364106898025,5.5933168992882205,19.60349851811923,91.88636981622318
91.88636981622318,520.6306570294887,5.640179851221728,15.362099110871538,73.96668529147703
73.96668529147703,534.0998228731104,5.356939368390762,22.41725946652292,59.10526565446696
59.10526565446696,539.6109009484479,5.067499812434013,15.850355679913752,48.99696288466863
48.99696288466863,543.1508001501035,5.049239457233213,10.710213407948252,29.376056012366774
29.376056012366774,550.1327499383481,5.054259063098079,20.82612804476895,4.754400176579374
4.754400176579374,560.9564043987881,5.126559818844504,26.89567682686137,-17.5623847099558
-17.5623847099558,570.1528975008881,1.248397640469613,24.13740609611682,11.529288737240346
11.529288737240346,587.909234446327,1.0227954075297672,34.08244365767009,35.330575844284226
35.330575844284226,614.984365931951,1.884473985372918,36.049466194602054,67.47426148820584
67.47426148820584,610.6869714007888,2.5601189565156215,32.42967971676123,85.66101050593755
85.66101050593755,578.8587286740626,2.622465919771599,36.65780783005674,100.35952997105548
100.35952997105548,551.798312358254,2.6440050949463245,30.794684698034043,120.84636592417215
120.84636592417215,531.4473970054736,2.352866194825914,28.876810818820424,139.98459050794887
139.98459050794887,507.15436949863914,2.4743306235232883,30.926086491292256,149.6082484292322
149.6082484292322,485.87358747250005,2.7168916631090134,23.355651894775352,155.5205816064642
155.5205816064642,463.01234171939234,2.888519378018312,23.61339113686521,159.04013118755708
159.04013118755708,444.78092151408174,2.950890009405412,18.568034682119126,164.76613682796494
164.76613682796494,418.6603480716861,2.925791811441422,26.740820809271476,179.6848792097327
179.6848792097327,391.2076717645054,2.643803795967924,31.244492485562887,195.43926265539486
195.43926265539486,371.607781551009,2.464539186939623,25.14669549133773,211.61215977813887
211.61215977813887,352.9547497168644,2.4272896410256557,24.68801729480264,228.60091703306506
228.60091703306506,340.25177955163423,2.212841794816046,21.212810376881585,241.22743970595357
241.22743970595357,335.3969654641916,1.9378638537016843,13.527686226128951,258.2262375944192
258.2262375944192,332.09455538194925,1.7626792887436413,17.31661173567737,269.87017453329975
269.87017453329975,329.23482773453486,1.8116276610644348,11.989967041406421,279.375809576427
279.375809576427,327.9358439080126,1.7066091726433594,9.593980224843854,288.7259646450243
288.7259646450243,327.5943777688427,1.6072999413055533,9.356388134906313,302.6945058976766
302.6945058976766,328.7201518527385,1.4903766108927745,14.013832880943788,322.1523598214154
322.1523598214154,331.14447421738686,1.4468415861692807,19.608299728566273,334.64683646548684
334.64683646548684,329.81527457155397,1.6767806850097728,12.564979837139765,344.05112441637255
344.05112441637255,328.21788346830334,1.7390482171069153,9.538987902283859,349.972493541451
349.972493541451,325.48072425796676,2.003791410018903,6.523392741370315,356.95472739989253
356.95472739989253,321.7550873280515,2.060951983343344,7.914035644822189,373.36934499861377
373.36934499861377,318.4279341844923,1.770781429974043,16.748421386893313,396.5392815365887
396.5392815365887,316.51155780766425,1.6533181033673219,23.249052832135988,418.662849053999
418.662849053999,319.68092013839254,1.4285071498425719,22.349431699281592,438.54312516354037
438.54312516354037,323.3147802754432,1.3900049712115878,20.209659019568953,450.8341007967234
450.8341007967234,325.72879532951833,1.376859406524516,12.525795411741372,467.259224767187
467.259224767187,331.81215342736584,1.2160918071441502,17.51547724704482,479.9957716877526
479.9957716877526,341.6756963602779,0.9118435031642429,16.10928634822689,489.3367739414085
489.3367739414085,347.97321849834873,0.9776098206378125,11.265571808936134,500.74230349524595
500.74230349524595,356.0216441190137,0.9562818182090611,13.959343085361681,522.0753153524084
522.0753153524084,369.39002977615263,1.0110095643499415,25.175605851217007,537.3986435817196
537.3986435817196,384.4789751238382,0.7931048624958633,21.505363510730206,562.8933152622503
562.8933152622503,401.22615490883123,0.9895931734519658,30.503218106438126,577.0060760339686
577.0060760339686,417.9750223023501,0.7001880291381652,21.901930863862876,596.3336701899786
596.3336701899786,439.2470296621559,0.7375423088895849,28.741158518317725,612.7796323995499
612.7796323995499,470.87098603318634,5.11851704497052,35.64469511099064,589.8153405189954
589.8153405189954,480.71894650955676,5.1175059325141214,24.986817066594384,560.909554451388
560.909554451388,486.0434653129293,4.894549552888931,29.39209023995663,530.0126842531605
530.0126842531605,500.31868638297874,5.145200302881697,34.03525414397398,498.65824736800516
498.65824736800516,511.29795139200434,5.049211882635916,33.22115248638438,478.52271406898404
478.52271406898404,520.9576308915165,5.159691918363421,22.33269149183063,459.9919949401103
459.9919949401103,528.9973380054029,5.121738735489909,20.199614895098378,444.4310345855669
444.4310345855669,540.4476648402875,5.346763831357945,19.319768937059028,423.14671846495617
423.14671846495617,558.0058168133947,5.40214963919132,27.591861362235417,404.6104143141752
404.6104143141752,565.9199915872049,5.1159146853864375,20.155116817341252,375.04605749354226
375.04605749354226,578.4065424964803,5.112014200639555,32.09307009040475,342.6271401211661
342.6271401211661,600.5432751323212,1.7169702629186374,39.25584205424285,377.00469221750456
377.00469221750456,595.4452325852136,1.718019044818333,34.753505232545706,416.0114419093531
416.0114419093531,588.3204335097874,1.7514602733331852,39.652103139527426,445.68764077278155
445.68764077278155,582.7674599685756,1.7557759594193545,30.191261883716457,478.0925537012793
478.0925537012793,576.9965973780702,1.7470347535783395,32.91475713022987,509.7086819429803
509.7086819429803,579.8966289259592,1.4793259548334057,31.748854278137923,534.3457789610738
534.3457789610738,579.1207033232539,1.6022801177564925,24.649312566882756,554.8348751816113
554.8348751816113,582.6426184491863,1.4005677282404843,20.789587540129652,570.24295057623
570.24295057623,589.5211892947594,1.1509182225878059,16.87375252407779,585.4769958898096
585.4769958898096,591.1814747707618,1.4622395779603496,15.324251514446676,609.5359723524556
609.5359723524556,587.1491348042607,3.3556875182159756,24.394550908668005,608.0314721717883
608.0314721717883,569.3759686330781,4.126319322269529,17.8367305452008,588.5843532421326
588.5843532421326,551.6670221512248,3.9737370521761797,26.30203832712048,569.5890842548744
569.5890842548744,529.251937479103,3.844594203456935,29.38122299627229,554.4628485760403
554.4628485760403,502.3891784666389,3.654432584997131,30.828733797763377,547.8078670365421
547.8078670365421,484.27579382761576,3.493689752110979,19.297240278658027,544.8646917876029
544.8646917876029,472.66465915258067,3.389842691952464,11.978344167194816,534.2543088398761
534.2543088398761,452.047747547097,3.616887214678089,23.18700650031689,520.8832178214541
520.8832178214541,436.7572422493649,3.8601225030136708,20.312203900190134,507.6217757275534
507.6217757275534,427.4748094791868,4.101692202255879,16.18732234011408,495.7695555918867
495.7695555918867,413.77869058807613,3.8549428008473274,18.11239340406845,483.64070900082254
483.64070900082254,399.3263128187941,3.839799943456528,18.86743604244107,469.0722582399867
469.0722582399867,381.11631081841335,3.816348635629234,23.32046162546464,454.5475637431169
454.5475637431169,367.96752506273845,3.976669305202086,19.592276975278786,437.35917299394765
437.35917299394765,355.2942899447246,4.077056698747986,21.35536618516727,420.91858780220736
420.91858780220736,337.24678443244983,3.8804310060288607,24.41321971110036,403.39976341817214
403.39976341817214,316.63898473667945,3.8461485408401543,27.047931826660218,392.52302527696355
392.52302527696355,290.5898118609937,3.5371331273052067,28.22875909599613,371.89861717334276
371.89861717334276,262.88681915409177,3.7815535448693343,34.53725545759768,357.98200082285126
357.98200082285126,246.46916159193827,3.844727534529965,21.522353274558608,348.9548576428241
348.9548576428241,234.09938907951982,3.772023215931065,15.313411964735165,342.14069216662756
342.14069216662756,221.88330899053483,3.6504068657755955,13.9880471788411,323.7836748024915
323.7836748024915,202.92015261951718,3.910750653638644,26.39282830730466,310.3536370852651
310.3536370852651,190.00027301452045,3.946349298344611,18.635696984382797,301.78590362588335
301.78590362588335,178.4495530134658,3.7797920884244904,14.381418190629677,291.31844269549265
291.31844269549265,165.01772420518915,3.803585286325845,17.028850914377806,284.55329995413217
284.55329995413217,153.43078906049683,3.670059629835521,13.417310548626684,277.01351250752407
277.01351250752407,145.6280658978862,3.9098547702418207,10.850386329176011,265.76231490186615
265.76231490186615,137.79346262906833,4.104126950092063,13.710231797505607,244.07577128704304
244.07577128704304,123.04543913412581,4.115175310484507,26.226139078503365,216.223052688005
216.223052688005,112.63213338095326,4.354609052610963,29.73568344710202,197.49313000050017
197.49313000050017,109.20207601878398,4.531263526068212,19.04141006826121,177.22551126888422
177.22551126888422,103.61031583117004,4.443189715668643,21.024846040956728,160.61500176359547
160.61500176359547,103.99258451657434,4.735398582823061,16.614907624574037,133.64664985689285
133.64664985689285,96.57841861194461,4.444096229385912,27.96894457474442,110.31496545074805
110.31496545074805,89.5014455924416,4.417888849067248,24.381366744846652,83.16287725336338
83.16287725336338,78.15157529033075,4.316452978968522,29.42882004690799,58.818082190094074
58.818082190094074,61.92443474901653,4.124463811720586,29.257292028144796,25.809852496568887
