prev_x,prev_y,phi,speed,y
678.7223241510127,-17.845634913980486,0.34765903068766324,32.677622047626485,20.24198498106013
701.5538146112472,20.24198498106013,4.312191178740773,44.406573228575894,-2.7886420429536933
654.2148765988869,-2.7886420429536933,-1.447870215157892,52.643943937145536,6.7451350782061095
615.7936910943598,6.7451350782061095,3.683110478832184,39.58636636228732,-15.269499994978426
600.2451723847649,-15.269499994978426,0.3063660964039241,26.951819817372392,11.991479907453071
618.0697341379647,11.991479907453071,4.880057869614255,32.57109189042343,36.97759050918795
564.023253610232,36.97759050918795,5.145430822025721,59.54265513425406,58.349913625588144
505.2637982461545,58.349913625588144,5.061238870833936,62.52559308055244,70.13281716743474
468.80519599774397,70.13281716743474,5.024979148578732,38.31535584833146,77.70391191227942
435.0547557704566,77.70391191227942,4.933061623671834,34.589213508998874,91.01371643924843
406.4457669845505,91.01371643924843,5.147837030055442,31.553528105399323,103.14317930243361
384.6630540696529,103.14317930243361,5.220467653141102,24.932116863239592,114.70660650300195
347.0407296386131,114.70660650300195,5.010580176880501,39.35927011794376,120.41316991573736
304.2035969251753,120.41316991573736,4.844824583476844,43.215562070766254,125.50414723213362
276.7421725490256,125.50414723213362,4.895694429362856,27.929337242459752,123.55365338264808
254.87137296361573,123.55365338264808,4.623441739257226,21.95760234547585,114.2731919934473
224.2732420796577,114.2731919934473,4.4179059741559765,31.97456140728551,93.83535602188222
171.72294798144733,93.83535602188222,4.341471071190551,56.384736844371304,86.37641455565958
131.37577712422274,86.37641455565958,4.529583873934449,41.030842106622785,67.38509278867267
74.23036546440534,67.38509278867267,4.391538749005694,60.21850526397367,59.710711162984424
9.754385254500576,59.710711162984424,4.593919365503345,64.9311031583842,63.25637691904686
-31.853475752883114,63.25637691904686,2.08021772547256,41.75866189503052,49.660754469288705
0.02350244156364667,49.660754469288705,1.9739392233784074,34.65519713701831,43.2836814969236
38.28887799653165,43.2836814969236,1.7359325546220146,38.79311828221098,40.782750239051445
62.23450193442604,40.782750239051445,1.674861136612853,24.07587096932659,36.28335070807369
90.32192187290957,36.28335070807369,1.7296394697015747,28.445522581595952,22.36031803303983
121.6332287602388,22.36031803303983,1.9892045605176767,34.267313548957574,11.0928405955778
143.9057438352209,11.0928405955778,2.0391460693692824,24.960388129374543,-1.789537521860776
171.19400806591133,-1.789537521860776,-1.4242859759306363,30.176232877624727,5.94454421158358
145.42381578927922,5.94454421158358,-1.2792318781492424,26.905739726574836,21.69606267640801
112.00663894095896,21.69606267640801,-1.1303221398394323,36.943443835944905,32.76793560132519
64.30874298124252,32.76793560132519,-1.3427106659752077,48.96606630156694,35.84428883946226
23.444737703616866,35.84428883946226,-1.4956553520025535,40.97963978094016,36.78292446114697
-1.9256886413744212,36.78292446114697,2.7461333601251035,25.387783868564096,-0.7551653377303893
23.310917283991596,-0.7551653377303893,0.8707416016141605,45.23267032113846,32.22910166224196
74.31422506887871,32.22910166224196,0.9967385498652677,60.73960219268308,67.0574469974554
120.7476676385892,67.0574469974554,0.927250239415005,58.04376131560985,99.18614824728186
169.54699179801096,99.18614824728186,0.9885497177399102,58.42625678936591,122.53290187946128
212.23553240683083,122.53290187946128,1.0703292229137689,48.65575407361955,144.8488985364145
240.47601597311743,144.8488985364145,0.9020516356123068,35.99345244417172,185.36571279172128
273.69853947335537,185.36571279172128,0.686798992697241,52.39607146650303,242.78196889605474
302.5056271034403,242.78196889605474,0.46502549525782777,64.23764287990181,300.4732431704114
316.40740229508356,300.4732431704114,0.23646045598695462,59.342585727941085,359.1664031571004
345.71953886168177,359.1664031571004,0.4631780277246703,65.60555143676464,411.5199134030317
375.36302626358366,411.5199134030317,0.5152091487261576,60.163330862058785,469.38965908938746
401.00925699023094,469.38965908938746,0.4171609793686263,63.29799851723527,540.826049011498
409.82910484963514,540.826049011498,0.12284269092443076,71.97879911034116,583.954200240777
427.9677953038321,583.954200240777,0.39811801515555956,46.787279466204694,642.4837366045928
444.6931807993039,642.4837366045928,3.317420450372197,60.87236767972282,596.3799890719298
428.3241384505443,596.3799890719298,3.4827574608587955,48.92342060783369,561.9422973314752
422.3382246269392,561.9422973314752,3.313691865109206,34.95405236470021,517.5513554942386
415.1296276397606,517.5513554942386,3.302576331432306,44.97243141882012,469.4591089811449
391.9578882952181,469.4591089811449,3.5905896434431686,53.383458851292076,426.51820238644063
353.52217415913736,426.51820238644063,3.8716850290117026,57.63007531077525,363.3183293250816
314.68715860985026,363.3183293250816,3.6925907462629635,74.17804518646514,312.7724892087255
300.47150033144015,312.7724892087255,3.4157535182039793,52.50682711187908,275.80520168049185
284.41410861563594,275.80520168049185,3.551370905994629,40.30409626712745,232.75842500585398
262.76868753530863,232.75842500585398,3.6075055994365672,48.18245776027646,186.23829676171977
237.56372420383826,186.23829676171977,3.6381244351721227,52.90947465616588,149.04757009991815
218.60186645566196,149.04757009991815,3.6130927135104174,41.745684793699525,110.58044847052705
204.27809274930817,110.58044847052705,3.4980503651869386,41.047410876219715,68.87407806520926
180.8657249775679,68.87407806520926,3.6531171507324287,47.828446525731835,22.636607434684905
148.749433697799,22.636607434684905,3.7486815232037896,56.2970679154391,-12.848706953087564
120.46556556949902,-12.848706953087564,1.207614383264918,45.37824074926346,-7.428940381820576
156.48706487538809,-7.428940381820576,0.33144450365454103,36.42694444955808,28.189329155630617
171.50831970831717,28.189329155630617,0.3990967656820582,38.656166669734844,51.07215951931238
182.9718948195639,51.07215951931238,0.4644220357304688,25.593700001840908,69.97267807111348
193.7470285639535,69.97267807111348,0.5181419309226398,21.756220001104545,101.05284528034406
219.95292736227708,101.05284528034406,0.7005161523450263,40.65373200066273,126.72170779386192
248.5024199686732,126.72170779386192,0.838478419583589,38.39223920039764,167.82072975902005
289.1939099095865,167.82072975902005,0.7804155726023791,57.83534352023859,229.03628488048932
329.149411986527,229.03628488048932,0.5782721977630964,73.10120611214316,292.7507672703588
365.71363843140557,292.7507672703588,0.5209893207505849,73.46072366728589,347.6478473176661
390.1162724800304,347.6478473176661,0.41828413554492117,60.07643420037153,402.987029861955
421.5546317993323,402.987029861955,0.516635604293989,63.64586052022292,458.2190037265809
470.48342318569996,458.2190037265809,0.7249578876231892,73.78751631213376,486.360764263482
518.2876139641622,486.360764263482,1.0387358871022752,55.47250978728026,515.5485774655033
561.90630203635,515.5485774655033,0.9810706337483099,52.483505872368156,555.2497840607828
602.3733507596645,555.2497840607828,5.995971462786646,56.690103523420895,600.8918370563854
588.812306944845,600.8918370563854,2.4891617634397307,47.61406211405254,556.7263186206552
608.0374293160031,556.7263186206552,4.270453529577934,48.16843726843152,518.6419334563597
561.0272372990125,518.6419334563597,4.031501423686328,60.50106236105891,486.117217081521
525.3187733221124,486.117217081521,3.9736168149659763,48.30063741663535,465.8034171636738
482.9571649007579,465.8034171636738,4.265248419475394,46.98038244998121,455.0566338838023
451.34576638256357,455.0566338838023,4.3846814450169544,33.38822946998872,447.5477067971237
410.39558306136615,447.5477067971237,4.531036284119628,41.63293768199323,443.5546855203904
378.86767332125805,443.5546855203904,4.586409342484533,31.77976260919594,433.23623607107146
356.0219497851797,433.23623607107146,4.288157274100122,25.067857565517564,418.4160598034364
322.0752723486629,418.4160598034364,4.300757532391711,37.040714539310535,408.13137036705535
292.38150391484925,408.13137036705535,4.3789619249286265,31.424428723586324,398.45884735204845
262.24083996835,398.45884735204845,4.401858299280537,31.654657234151795,392.4817244916372
229.3873361038018,392.4817244916372,4.5324247412487395,33.39279434049108,387.53843805825596
188.8519638596977,387.53843805825596,4.591038235220165,40.83567660429465,388.67023878152105
145.5653517786085,388.67023878152105,4.73852969356886,43.30140596257679,379.37425357023557
84.28558652501279,379.37425357023557,4.561839332466537,61.98084357754607,362.8371275155265
12.579298804003287,362.8371275155265,4.485728882998703,73.58850614652764,352.8846392690382
-37.39236069550794,352.8846392690382,0.5841475289883576,50.95310368791658,377.17917778142015
-16.301980976153455,377.17917778142015,1.6548847203400605,32.17186221274995,370.11224810230726
12.54821285145563,370.11224810230726,1.8110188730400694,29.70311732764997,351.17970700026723
45.29042975434746,351.17970700026723,2.0950548556698676,37.821870396589986,339.5434736199854
94.21891038844642,339.5434736199854,1.8042802209770363,50.293122237953995,332.1694164397229
158.37237248274027,332.1694164397229,1.685238109271738,64.5758733427724,304.1294234816322
225.0629538159709,304.1294234816322,1.9688059902589155,72.34552400566344,276.5152498550268
299.51413913682256,276.5152498550268,1.9259703440739862,79.40731440339806,269.0677580564643
359.09486985831126,269.0677580564643,1.695149676342798,60.04438864203883,275.7535104331633
422.369265672451,275.7535104331633,1.4655241022607042,63.6266331852233,288.31247556368356
497.90834889564593,288.31247556368356,1.4060454489297123,76.57597991113398,302.27130274759554
552.9102842712681,302.27130274759554,1.322255745226895,56.74558794668039,299.34937831568027
622.0959635914219,299.34937831568027,6.279705493323222,69.24735276800823,342.09539189990994
622.5487573397166,342.09539189990994,4.969319210118612,42.74841166080494,346.8795325147384
594.5048582957954,346.8795325147384,4.88135707904425,28.449046996482963,356.7557766019445
573.6563974387557,356.7557766019445,5.154788955453186,23.069428197889778,375.4778823834034
524.028782910224,375.4778823834034,5.0731323485606,53.04165691873387,406.50097772276644
463.71462713249156,406.50097772276644,5.18745725228476,67.82499415124032,438.8476284188491
424.1622206932523,438.8476284188491,5.3979002303499435,51.09499649074419,472.02852669478483
368.2029411710853,472.02852669478483,5.247606461074718,65.05699789444651,507.25193939898907
312.11122805980904,507.25193939898907,5.273114777988672,66.2341987366679,552.5594682912158
271.35617056795047,552.5594682912158,5.55063510701501,60.94051924200075,588.3858480318115
236.81695780549157,588.3858480318115,5.516077666060111,49.76431154520045,622.3416395047793
216.7175969268609,622.3416395047793,3.7741138510261694,39.458586927120265,580.7807240553775
188.07442510168596,580.7807240553775,3.7450234916895067,50.47515215627216,541.1134581067281
144.28451729918586,541.1134581067281,3.976348987471013,59.0850912937633,518.6100384738043
106.64795117241346,518.6100384738043,4.173504914285946,43.851054776257975,497.8520680570506
57.32762580983323,497.8520680570506,4.314012629981088,53.510632865754786,491.4082044479973
1.5925159865687633,491.4082044479973,4.59728415771338,56.10637971945287,474.26080844157553
-63.035173764051216,474.26080844157553,1.4284379884774234,66.86382783167173,465.66504773367217
-10.009064175523179,465.66504773367217,1.485533984725154,53.718296699003034,485.7248408193544
49.322580913976985,485.7248408193544,1.2447654959436691,62.63097801940182,491.37241352750914
110.64164219368774,491.37241352750914,1.4789540098854626,61.578586811641095,507.5023531735892
168.1703066099515,507.5023531735892,1.2974344350252547,59.747152086984656,524.4057628025945
238.82474005030394,524.4057628025945,1.33596950279337,72.6482912521908,539.3608970960288
287.780384202496,539.3608970960288,1.2743165566851387,51.18897475131448,558.9989285441833
331.04549093783703,558.9989285441833,1.1447039047879959,47.51338485078869,597.1747507646559
381.04576044534997,597.1747507646559,0.9187032669557065,62.908030910473215,626.6712161917444
442.919427516662,626.6712161917444,4.098248687258824,68.54481854628393,600.3096839236104
378.15184519903045,600.3096839236104,3.7352600803739913,69.92689112777036,535.0311472023014
347.87977950917906,535.0311472023014,3.5758112765232735,71.95613467666222,463.86848061212635
332.6520580174798,463.86848061212635,3.3523981650770773,72.77368080599733,421.1134933605332
321.9906540573003,421.1134933605332,3.385969320992401,44.06420848359839,367.18571908012376
306.755449580773,367.18571908012376,3.4169285431737215,56.03852509015904,312.79461056416386
272.9831743296885,312.79461056416386,3.697249313058498,64.02311505409543,256.33377179359707
230.90839996969808,256.33377179359707,3.782016469240191,70.41386903245726,223.28004873585596
200.30116790382147,223.28004873585596,3.8885797112499,45.04832141947435,204.53171578521483
178.66510441542985,204.53171578521483,3.9983754126167934,28.62899285168461,188.59743016965263
167.99406659437508,188.59743016965263,3.7316856781746526,19.177395711010767,148.2092378126427
136.67854544953693,148.2092378126427,3.801129640960645,51.10643742660646,118.8832296956709
113.36489627051125,118.8832296956709,3.813266353685565,37.46386245596388,91.61113586179253
94.29451840880117,91.61113586179253,3.751824104225901,33.278317473578326,41.84804361884731
62.28877808973862,41.84804361884731,3.7131459623387504,59.16699048414699,-11.670674937747506
15.480825857183497,-11.670674937747506,-1.1082021047338966,71.10019429048819,32.611378447515925
-45.12545144254117,32.611378447515925,1.7455079207921462,75.06011657429292,6.575833713137698
33.723386990403846,6.575833713137698,1.889720327644334,83.03606994457576,-1.66125997693519
103.4602444478972,-1.66125997693519,-0.6330722473397082,70.22164196674545,52.575034384678894
58.99610176882288,52.575034384678894,-0.6867115965381974,70.13298518004727,87.1904708494994
13.862054810424432,87.1904708494994,-0.9165368662350233,56.87979110802836,140.66209954156753
-37.477274434710985,140.66209954156753,0.543284059729276,74.12787466481701,190.67305644838015
9.298424688315258,190.67305644838015,0.7519839123159697,68.47672479889022,242.56788161743668
64.66644262629613,242.56788161743668,0.8177670581277183,75.88603487933413,277.5740622994655
108.80054316531276,277.5740622994655,0.9002292407727304,56.33162092760048,314.7705008514401
143.10332705858764,314.7705008514401,0.7449491031238374,50.598972556560284,338.38215598315674
166.95121931594875,338.38215598315674,0.7903757745965732,33.55938353393617,358.9965772522173
188.38141610451473,358.9965772522173,0.8047983437524784,29.7356301203617,374.0454600889037
203.6543928609769,374.0454600889037,0.7927885359848537,21.44137807221702,393.58462162427327
225.44088538879873,393.58462162427327,0.839725665910638,29.264826843330212,405.6137326231731
247.53773000174186,405.6137326231731,1.0722770593275162,25.158896105998128,437.3168812479018
285.5469238594394,437.3168812479018,0.8756107265871368,49.495337663598875,474.1188779106027
315.8889108960263,474.1188779106027,0.6894820939905253,47.69720259815932,504.746808222435
335.95957004325464,504.746808222435,0.5800960664064667,36.61832155889559,535.3127301380276
372.41123374059237,535.3127301380276,0.8729972477100278,47.57099293533736,577.8008094219635
416.65687955443786,577.8008094219635,0.8056593250051736,61.34259576120242,612.5400743247005
437.2916208274921,612.5400743247005,2.0277107958343255,40.40555745672145,582.1583441121525
480.283144804165,582.1583441121525,2.185998904468118,52.64333447403287,564.1997682236238
533.3107020238956,564.1997682236238,1.897337651527104,55.98600068441972,550.6343523024939
566.2157397943992,550.6343523024939,1.9618263994162586,35.59160041065183,542.1526802260787
626.1737621869878,542.1526802260787,4.4854580044722345,60.554960246391104,517.0197387610963
561.3419025399508,517.0197387610963,4.342562600568459,69.53297614783466,478.8932073004908
513.3160374702651,478.8932073004908,4.041393996636644,61.3197856887008,436.309742323832
458.2735350073875,436.309742323832,4.053924782667691,69.59187141322047,378.67909745615395
418.9735867165093,378.67909745615395,3.7400864858948646,69.75512284793228,332.34573508671537
375.62024665335457,332.34573508671537,3.893776011801936,63.45307370875937,278.17001078341065
328.0877143597577,278.17001078341065,3.8617673112601842,72.07184422525562,220.79396940192976
293.7949925858819,220.79396940192976,3.6803072138808,66.84310653515337,167.24796645496605
278.4337151780953,167.24796645496605,3.420969717689115,55.70586392109202,104.37371577940735
249.95434215539103,104.37371577940735,3.566903442212406,69.0235183526552,47.54435593308357
205.3976177621893,47.54435593308357,3.806528383811334,72.21411101159312,-0.5097170937015463
181.36526062704388,-0.5097170937015463,-0.9918405638810482,53.72846660695587,20.78346136802643
142.59001343565018,20.78346136802643,-1.0686108657964477,44.23707996417352,56.10096300396211
92.43479969617965,56.10096300396211,-0.9572811189796003,61.34224797850412,76.4467206753219
47.63282993994338,76.4467206753219,-1.1445161791051437,49.205348787102466,83.63995267684352
-6.615552952342092,83.63995267684352,2.9455383147632017,54.723209272261485,47.86219428068323
10.437307796156869,47.86219428068323,2.6968127694114137,39.6339255633569,-6.3159886265465985
21.913729461269263,-6.3159886265465985,0.9551502757031103,55.38035533801414,40.64574459488701
67.1830944940366,40.64574459488701,0.7670510080181043,65.22821320280849,92.84888066496805
111.2826217275817,92.84888066496805,0.7014486357454087,68.33692792168509,152.34250688156988
143.804013148601,152.34250688156988,0.5002572515110715,67.80215675301105,201.67204439892657
155.43114930026735,201.67204439892657,0.2314783751950545,50.681294051806624,254.61164234183818
180.10875319163455,254.61164234183818,0.436199862222721,58.40877643108397,302.53975531398476
223.4896981429002,302.53975531398476,0.7356395228743726,64.64526585865039,368.0818815903665
264.25840277272937,368.0818815903665,0.5564556272324,77.18715951519025,432.1203259383263
317.23699603012426,432.1203259383263,0.69116322178045,83.11229570911415,486.8222659995048
378.1464800212675,486.8222659995048,0.8390398248374266,81.86737742546849,519.7641239666438
426.7563810370371,519.7641239666438,0.9752092201630378,58.72042645528109,544.9449267648974
451.9671888195423,544.9449267648974,0.785993599430544,35.63225587316865,583.1309645376055
483.2744894642758,583.1309645376055,0.6867354309782701,49.37935352390119,617.2119614421297
505.7551380526255,617.2119614421297,3.3024802108096267,40.82761211434071,585.4356315486922
510.27780197242754,585.4356315486922,3.0002141221340066,32.096567268604424,538.3414686588412
531.5070889143299,538.3414686588412,2.718087088122468,51.65794036116265,495.4074710566083
540.1472985580593,495.4074710566083,2.9430012213976964,43.79476421669759,459.3639123220399
551.7885307029293,459.3639123220399,2.8291917846384584,37.87685853001855,436.33221036179066
559.6179994939126,436.33221036179066,2.8139051271823172,24.32611511801113,409.224486222252
568.7220415402655,409.224486222252,2.8175816994605603,28.59566907080668,357.3636322517437
571.8880153407025,357.3636322517437,3.080620853999255,51.95740144248401,310.1180894302281
584.0043169728655,310.1180894302281,2.89054905752268,48.774440865490405,282.67379568910496
595.2650035457714,282.67379568910496,2.7522294890875436,29.66466451929424,262.70609378224395
600.3247850547682,262.70609378224395,5.165563927489245,20.598798711576546,276.38775429763626
567.9367150088407,276.38775429763626,5.112079966253681,35.15927922694593,283.18807452334124
515.2784304107303,283.18807452334124,4.8408187323778655,53.09556753616755,275.30127192989664
465.2388011796542,275.30127192989664,4.556063822114763,50.65734052170053,262.24980068581795
433.8496530076811,262.24980068581795,4.318340258798085,33.99440431302032,251.87322561736613
397.71332469773137,251.87322561736613,4.432761740971973,37.59664258781219,235.518169228327
343.1539602519143,235.518169228327,4.4211466440838185,56.95798555268731,224.238774304681
279.9781809325231,224.238774304681,4.5357107155379435,64.17479133161238,215.9976126294943
217.21202422720637,215.9976126294943,4.581836337812967,63.30487479896743,226.43673313046975
149.22588212362317,226.43673313046975,4.864746810775911,68.78292487938046,245.45314862377936
101.61323976757578,245.45314862377936,5.09237667120489,51.26975492762828,267.98609771787375
69.09545364242929,267.98609771787375,5.318362502782162,39.56185295657697,304.1278105095402
26.66430676438624,304.1278105095402,5.417911565068978,55.73711177394618,324.0536027856394
-17.270635294065656,324.0536027856394,1.1947412652239415,48.24226706436771,345.70330884650883
32.79418819547486,345.70330884650883,1.1626463369087148,54.545360238620624,355.97739180805246
67.22103933085384,355.97739180805246,1.280778446509059,35.92721614317237,362.60921706962887
126.00445736355432,362.60921706962887,1.4584533900739158,59.15632968590343,378.5268563504758
187.88374435449384,378.5268563504758,1.3190180965145455,63.89379781154206,396.4602179192912
226.23416854900745,396.4602179192912,1.1333879712705763,42.33627868692523,414.2496319129995
275.73651863061684,414.2496319129995,1.2258029708268763,52.60176721215514,446.3975345736136
336.5197052191573,446.3975345736136,1.0843010838981095,68.76106032729308,458.4001254507477
385.11604910974705,458.4001254507477,1.3286568738100286,50.05663619637585,471.77898854550426
426.22788679026223,471.77898854550426,1.2561791250273142,43.23398171782551,493.71045178124564
463.84140028320274,493.71045178124564,1.0429153632828665,43.54038903069531,531.5101944943873
504.7848935500277,531.5101944943873,0.8253010427056899,55.724233418417185,557.4839626548915
534.9867800577132,557.4839626548915,0.8605225449313275,39.83454005105031,573.7904339769726
559.5711594754155,573.7904339769726,0.9851379330773251,29.500724030630188,595.2648402798325
598.0899625439087,595.2648402798325,1.0622097618552209,44.100434418378114,623.6885685250113
625.1724243786606,623.6885685250113,2.268936763258699,39.26026065102687,592.1503548754057
652.8429888627052,592.1503548754057,6.149269333891315,41.95615639061612,619.4467847294627
640.460451186644,619.4467847294627,1.7573099503760443,29.973693834369673,616.9936852324929
661.0993937489218,616.9936852324929,2.4659707375935516,20.784216300621804,590.4742570028127
701.1929812628445,590.4742570028127,5.306679118915488,48.070529780373086,632.7360231866322
658.542974767968,632.7360231866322,2.3831759344646657,60.042317868223854,605.0283461839913
696.785910898216,605.0283461839913,3.740473955977763,47.225390720934314,555.2473823987739
668.7450361208748,555.2473823987739,3.334269719547817,57.13523443256059,499.05815350214624
665.5298611737061,499.05815350214624,4.8045245984810245,56.28114065953635,512.8605913413895
611.9091196513542,512.8605913413895,3.1510611280098066,55.36868439572181,451.85258295851713
626.8933586746783,451.85258295851713,5.836157975929352,62.82121063743308,504.9164316873406
612.8420467151444,504.9164316873406,4.7660528743685635,54.89272638245984,510.8237481359174
551.3896883906176,510.8237481359174,4.808222907400684,61.73563582947591,532.6917064153212
492.2626372056736,532.6917064153212,5.066634253541063,63.04138149768554,546.051917388792
419.65678258875187,546.051917388792,4.894363440971567,73.82482889861132,547.2958549038666
365.3761368986972,547.2958549038666,4.735301747996157,54.29489733916679,543.2188896141716
327.8198401008437,543.2188896141716,4.604256309536595,37.776938403500075,552.9584857393744
271.9969567891426,552.9584857393744,4.885123438326927,56.666163042100045,570.032416049691
233.62436864120025,570.032416049691,5.131036422758752,41.99969782526003,578.3598447896738
169.3618567582556,578.3598447896738,4.841255418029866,64.79981869515602,584.0669590968578
110.75920804660169,584.0669590968578,4.80946947121579,58.87989121709361,585.1877978283937
63.044435971766404,585.1877978283937,4.735875053815897,47.72793473025616,588.5236374959615
16.126112857465408,588.5236374959615,4.783368407809,47.0367608381537,599.832099197254
-37.31252251578819,599.832099197254,0.06253178564204608,54.62205650289222,655.8053248953997
-37.28221801423286,655.8053248953997,2.217849207277947,55.973233901735334,610.4403743670414
10.081000776479073,610.4403743670414,2.5596697192106044,65.5839403410412,563.9713275096293
27.849692980927962,563.9713275096293,2.7763702612013654,49.75036420462472,523.6235810707805
32.79940239216643,523.6235810707805,3.019526329571322,40.65021852277483,462.5057786849829
43.16234536315493,462.5057786849829,2.973633216021192,61.9901311136649,424.0864515471429
61.084767308892914,424.0864515471429,2.705106514397359,42.394078668198944,393.6750736316043
84.26178152183647,393.6750736316043,2.4903819492964114,38.236447200919365,358.3369951788799
103.30357249678416,358.3369951788799,2.6473530946744717,40.141868320551616,336.9472181563457
124.4599413735423,336.9472181563457,2.3616804349076492,30.085120992330967,305.1139517894474
142.21730170015397,305.1139517894474,2.6327623763340924,36.451072595398585,273.2081014108927
164.06759654375554,273.2081014108927,2.5411161097264143,38.67064355723915,255.87221447717778
185.5468596719648,255.87221447717778,2.249850825749112,27.60238613434349,239.02503979445808
218.89426260584446,239.02503979445808,2.0385968710588025,37.361431680606096,212.39629644913344
253.4390222316445,212.39629644913344,2.2275069070932925,43.61685900836366,181.01919458571896
287.85200128736744,181.01919458571896,2.3100822939277723,46.5701154050182,138.29412551322622
313.71275829532107,138.29412551322622,2.5972976634330123,49.94206924301092,104.570980773874
351.1214078947939,104.570980773874,2.3044284373249675,50.365241545806555,59.04764248926141
386.1154627559861,59.04764248926141,2.4862269149366765,57.419144927483934,35.83649792852839
414.22157720675887,35.83649792852839,2.2610957892135417,36.451486956490356,9.7624493454563
465.88572484794315,9.7624493454563,2.0381838005789357,57.87089217389421,-3.5377515088226392
510.6752321292341,-3.5377515088226392,1.4321065962175763,46.722535304336525,-3.1498158132071787
574.3075707943556,-3.1498158132071787,-1.2501001413591981,63.63352118260191,26.17931632342356
526.860516280894,26.17931632342356,-1.0171420608496646,55.780112709561145,53.99546112844824
461.46225694440875,53.99546112844824,-1.16864227412037,71.06806762573669,66.8695438265412
405.89324140305104,66.8695438265412,-1.3431354399474937,57.04084057544201,81.76129452647275
368.09659982751475,81.76129452647275,-1.195475928318502,40.6245043452652,91.77255236320116
344.99810706531383,91.77255236320116,-1.1618188476020657,25.17470260715912,97.78369582709264
322.27492966808603,97.78369582709264,-1.3121823486258133,23.50482156429547,110.85698922288546
286.05943899866304,110.85698922288546,-1.2243679429849978,38.50289293857728,112.96928995778816
257.83663912316723,112.96928995778816,-1.4960918372874206,28.301735763146368,119.35672204980705
230.79986831460488,119.35672204980705,-1.3388002906866467,27.78104145788782,141.4579678942593
193.36918196472195,141.4579678942593,-1.03742259398523,43.4686248747327,161.62706494438956
166.89572113013895,161.62706494438956,-0.9197473016454148,33.28117492483962,181.49772687185578
144.4618166273909,181.49772687185578,-0.8459143908326032,29.96870495490377,223.94236494628012
113.76580354959493,223.94236494628012,-0.6261281245994673,52.38122297294226,259.3109672978997
92.97111760361109,259.3109672978997,-0.5315061241338107,41.02873378376536,303.3577554283251
67.22933716427909,303.3577554283251,-0.5288841063582593,51.01724027025922,371.5548348381968
48.92690391998867,371.5548348381968,-0.26219720463494295,70.61034416215553,429.1204019255673
48.65558049957297,429.1204019255673,-0.004713258724062891,57.566206497293315,477.41308401290286
53.546557185482555,477.41308401290286,0.10093364209526223,48.53972389837599,523.796058844802
65.60116391891749,523.796058844802,0.25426775551528646,47.92383433902559,570.6838961543598
70.60703825110969,570.6838961543598,0.10635986180342497,47.15430060341535,621.5335415645063
60.25554278938543,621.5335415645063,3.9809254620130208,51.892580362049216,594.1375954796482
27.45631689085699,594.1375954796482,4.016513570623973,42.73554821722953,561.8041416839411
-8.614587092520672,561.8041416839411,2.1595424784395107,48.44132893033772,539.9738592837265
29.432215895418523,539.9738592837265,2.0917090645594674,43.86479735820263,531.4887438109502
55.61028848735869,531.4887438109502,1.8842417203760313,27.518878414921577,531.4575800552996
104.12160552648686,531.4575800552996,1.5714387284707494,48.51132704895295,516.8028053102134
151.40966374489255,516.8028053102134,1.8713147266851067,49.50679622937177,481.7668378844988
209.81040338949353,481.7668378844988,2.11115946556615,68.10407773762307,462.53651944516537
252.98370202839732,462.53651944516537,1.9898363101722074,47.26244664257384,453.3328087929117
280.6504627632147,453.3328087929117,1.8919435583897464,29.157467985544304,441.0534228535811
300.68062273778764,441.0534228535811,2.1207524363576167,23.49448079132658,428.5526384901065
344.2181970510245,428.5526384901065,1.8504009824188539,45.29668847479595,423.92952458262107
387.9525365646387,423.92952458262107,1.676114215029612,43.978013084877574,403.7376422348725
435.4234395632451,403.7376422348725,1.9729657760173815,51.58680785092655,380.49717750388413
464.6648319943902,380.49717750388413,2.242346035833316,37.35208471055593,341.037570151862
500.95678155332536,341.037570151862,2.3979865473110173,53.61125082633356,305.1795088950579
524.6283064529093,305.1795088950579,2.558118552153065,42.96675049580014,256.7838368525247
560.3983690941573,256.7838368525247,2.5050931433840917,60.18005029748008,199.01448601611565
579.6983754196355,199.01448601611565,2.81916368458906,60.90803017848805,155.2727707610001
580.2193915067445,155.2727707610001,3.1296820221438653,43.74481810709283,94.83256017559758
575.2167606095926,94.83256017559758,3.2241743235420546,60.646890864255695,50.88150082418683
559.1720133814491,50.88150082418683,3.4916199221210515,46.78813451855341,10.988283020467797
543.4680306466142,10.988283020467797,3.5166133158541415,42.87288071113205,-21.69168671978899
539.469096877517,-21.69168671978899,-1.4835659022461383,32.923728426679226,-29.240878446533852
501.6611757597979,-29.240878446533852,-0.6704708085633796,38.55423705600754,7.514267459228964
468.4567786177039,7.514267459228964,-0.7346873610889759,49.532542233604524,28.246910938767392
446.6085910254331,28.246910938767392,-0.8115904422245165,30.11952534016271,50.93530427340771
414.06505410751834,50.93530427340771,-0.9619718928755979,39.67171520409762,80.07068644398618
384.0880170693543,80.07068644398618,-0.7996354084723027,41.80302912245857,118.64096027869212
339.3331834501257,118.64096027869212,-0.8594843618140722,59.08181747347514,155.36468445116404
297.788391737849,155.36468445116404,-0.8469169500440799,55.44909048408508,177.6032797969317
270.93092127689425,177.6032797969317,-0.8792003885880499,34.86945429045105,190.06498759951168
243.0691493416045,190.06498759951168,-1.1502157942072624,30.52167257427063,204.90849043652412
188.74765459286346,204.90849043652412,-1.3040551589695024,56.31300354456238,237.93724638481777
