prev_x,prev_y,phi,speed,x
63.69658974476118,591.3463329618729,-1.0719054686810134,61.45888862692691,4.188573790306094
4.188573790306094,604.1760728841135,3.789905343003942,60.87533317615614,-25.605761140684205
-25.605761140684205,572.7218116006516,1.0984465712673686,43.32519990569368,5.786391114632423
5.786391114632423,578.9040827830414,1.376347843165022,31.995119943416206,40.86562018436816
40.86562018436816,586.9810177216162,1.3444920704230965,35.997071966049724,67.53684580842709
67.53684580842709,594.0738838780107,1.3108752678083588,27.598243179629833,89.08254565104266
89.08254565104266,604.0873912026514,3.2910501249853166,23.7589459077779,92.82944270129057
92.82944270129057,565.2121742059085,3.0455067879009396,39.05536754466674,94.79528134161048
94.79528134161048,540.2562609109872,3.0629825216598183,25.033220526800044,97.27007335085442
97.27007335085442,492.5004096336258,3.089817213318523,47.81993231608003,97.00730636390932
97.00730636390932,433.009030547828,3.1460095167090403,59.49195938964802,76.74225535835166
76.74225535835166,363.40387127126263,3.4249040322832123,72.49517563378882,66.41096274608152
66.41096274608152,295.48806544825834,3.2925544430989504,68.69710538027329,59.0644912987726
59.0644912987726,252.08718003220022,3.309273309723903,44.01826322816397,34.52218400032389
34.52218400032389,193.83513838756045,3.540335726603867,63.21095793689838,3.6265802211882345
3.6265802211882345,147.69771136851145,3.7316529471443465,55.52657476213903,-18.50590345538874
-18.50590345538874,81.58821028394847,2.5617044142349465,69.7159448572834,25.4617467983713
25.4617467983713,44.64229187426293,2.2696307089640495,57.42956691437004,70.65179058119762
70.65179058119762,-14.533843610795223,-1.440587729096595,74.45774014862202,12.809138582212029
12.809138582212029,-21.616339882877547,1.1324091709267998,58.274644089173215,55.541455698448566
55.541455698448566,14.211868027682165,0.8730556325921774,55.76478645350393,90.24936091275626
90.24936091275626,47.16384721717765,0.8113445861992201,47.858871872102355,145.5545579049467
145.5545579049467,85.18754750521902,0.9684920694843324,67.11532312326142,207.80857154616024
207.80857154616024,111.1977360389682,1.1750336020341128,67.46919387395685,249.01010898274737
249.01010898274737,130.92675645447713,1.1242180559646453,45.681516324374115,287.4708814257233
287.4708814257233,155.06672480213587,1.0102924591565208,45.40890979462446,326.44660799206383
326.44660799206383,181.76907386812493,0.9701391395781953,47.24534587677468,352.5685705407843
352.5685705407843,198.7334957349317,0.994820951538443,31.147207526064808,397.48576797468235
397.48576797468235,232.65724628616204,0.923943149244557,56.288324515638884,442.9300348563484
442.9300348563484,260.6482300458616,1.0187379412250361,53.37299470938333,492.66913178558565
492.66913178558565,289.74331893153834,1.0415134516139828,57.623796825629995,544.0009173364913
544.0009173364913,328.9209296766444,0.9188859305635997,64.57427809537799,583.7902743301986
583.7902743301986,352.6827887623994,1.0324445831444822,46.344566857226795,641.964396235619
641.964396235619,369.68127363076206,3.177537771925772,60.60674011433608,636.893307422246
636.893307422246,326.81615076142845,5.007530411085968,43.16404406860164,587.6638788948427
587.6638788948427,358.04386109024927,5.277669494208022,58.298426441160984,548.840071986778
548.840071986778,381.53791838856523,5.25658344841184,45.37905586469659,524.8156436140928
524.8156436140928,406.1970955860783,5.510824651025867,34.427433518817956,505.90079708566884
505.90079708566884,433.79353202241117,5.682319215319142,33.456460111290774,477.2971139194362
477.2971139194362,462.4285447375192,5.498334492830964,40.473876066774466,452.8465069754213
452.8465069754213,483.51042088986924,5.423936475621551,32.28432564006468,401.91826757027223
401.91826757027223,511.61971825613904,5.216719886309871,58.17059538403881,368.39071052935344
368.39071052935344,546.112321666018,5.51197384400689,48.10235723042329,339.69252843975136
339.69252843975136,566.6008961866152,5.33240476456376,35.26141433825397,316.90365406368795
316.90365406368795,594.4138817532105,5.596749890543849,35.956848602952384,274.3528405713533
274.3528405713533,632.0001524148935,2.0906804899630274,56.774109161771435,330.22894638128196
330.22894638128196,609.963800290154,2.7327595391048063,60.06446549706286,377.62256328501604
377.62256328501604,552.5620402783916,2.4514074864019255,74.43867929823773,398.66248781722663
398.66248781722663,509.12635470204793,2.690508744844108,48.26320757894264,409.25869009512
409.25869009512,450.31538596751165,2.9633312668334804,59.75792454736558,424.68570141715566
424.68570141715566,416.6247022455522,2.7121873801625513,37.054754728419354,439.799659537756
439.799659537756,398.19719171696215,2.4546647059181943,23.832852837051615,450.97563636950565
450.97563636950565,380.3003937974052,2.5833760225313744,21.09971170223097,474.35186005411214
474.35186005411214,337.623339869166,2.6404809210307687,48.65982702133858,493.6844653327484
493.6844653327484,285.9238492345864,2.783749963296607,55.19589621280315,511.32247415923587
511.32247415923587,216.61541650618636,2.8923965798507654,71.51753772768188,550.7353468054558
550.7353468054558,153.85400292073402,2.5808537418446162,74.11052263660913,608.9517937862798
608.9517937862798,98.88619532815726,4.649028387877305,80.06631358196549,553.7413503253022
553.7413503253022,97.08588213085154,4.679792330123908,55.2397881491793,503.46104961782845
503.46104961782845,99.61509115363228,4.762648803665112,50.34387288950758,464.08112822724644
464.08112822724644,98.17282159591838,4.675780852156937,39.406323733704546,430.0378057428255
430.0378057428255,97.99359968781715,4.7071245044368455,34.04379424022273,376.51785523347246
376.51785523347246,107.88473086351759,4.8951389995013574,54.42627654413364,309.2766553766159
309.2766553766159,116.99659188525989,4.847078634092126,67.85576592648019,242.2446709724935
242.2446709724935,135.4040394615423,4.980389722294495,69.51345955588812,175.9002754674208
175.9002754674208,155.4547388745707,5.005882554320307,69.30807573353287,126.51597524190768
126.51597524190768,175.19856514319977,5.092722635687169,53.18484544011972,83.35607619087882
83.35607619087882,194.08402773083512,5.124857893762878,47.110907264071834,54.093924073061515
54.093924073061515,197.54866189071615,4.830240165308133,29.466544358443098,2.678754614594496
2.678754614594496,211.52116809625866,4.977739047556361,53.27992661506586,-33.02875627581005
-33.02875627581005,218.4205802000279,2.0811660742679194,36.367955969039514,-4.005707267063016
-4.005707267063016,202.67148136385578,1.1713267784867816,33.02077358142371,30.699494315286984
30.699494315286984,229.4124798104936,0.9142922090944899,43.812464148854225,58.024748459827464
58.024748459827464,259.55881278408333,0.7363510349140736,40.68747848931253,73.58806289756347
73.58806289756347,282.8500703044613,0.5890662451807849,28.01248709358752,83.70939633245078
83.70939633245078,297.25779021603313,0.6123976734513294,17.60749225615251,105.4508773320615
105.4508773320615,335.70009313599104,0.5147119591333946,44.16449535369151,120.64690817058818
120.64690817058818,361.68109043453865,0.5292352651342701,30.098697212214905,135.8733366433817
135.8733366433817,389.89366486017815,0.4949037656697666,32.05921832732894,156.1349943028519
156.1349943028519,413.6659938482544,0.7058400415304751,31.235530996397365,191.09059760934383
191.09059760934383,443.4772425974643,0.8646605745303286,45.94131859783842,225.7662440561418
225.7662440561418,498.1771303242877,0.5649918270144673,64.76479115870305,265.65425003867006
265.65425003867006,552.3315687758619,0.634844027322311,67.25887469522183,299.140041094243
299.140041094243,605.8787148262361,2.516325729775467,63.155324817133106,326.22088616559296
326.22088616559296,577.132579905813,2.3860151286903695,39.49319489027987,351.5760281766685
351.5760281766685,547.6366627688959,2.4315428240811165,38.89591693416792,395.9575973249582
395.9575973249582,515.9409107278934,2.1909657073213857,54.53755016050076,427.9215410015149
427.9215410015149,503.4372161997406,1.9436772672822318,34.322530096300454,481.50777923683603
481.50777923683603,481.78991148801293,1.9547215815843595,57.793518057780275,514.6592016811708
514.6592016811708,461.8694511717252,2.1118722443068854,38.676110834668165,537.3651805030636
537.3651805030636,450.03354467116543,2.0513134308054664,25.6056665008009,556.6575714436656
556.6575714436656,436.1590058815287,2.194273561389109,23.76339990048054,582.1813256265343
582.1813256265343,426.03566998001077,1.9483890573440128,27.458039940288323,616.7918477418243
616.7918477418243,398.7464437839484,4.006450855937741,44.07482396417299,577.776463833019
577.776463833019,373.54866546364985,4.138942252643453,46.44489437850379,536.2289575726237
536.2289575726237,352.2976020149563,4.239593025396462,46.666936627102274,478.61557744448703
478.61557744448703,316.9354707241588,4.16189628821411,67.60016197626136,437.5699703202903
437.5699703202903,280.3859095985594,3.984868448585949,54.960097185756815,404.4235352934585
404.4235352934585,258.39844362796117,4.126690691693239,39.77605831145409,358.9378697448238
358.9378697448238,226.65744657218616,4.103124794124379,55.46563498687246,309.6191863789808
309.6191863789808,182.07969911725485,3.9774390954517718,66.47938099212348,263.42569200657636
263.42569200657636,138.52697173631924,3.956407155550118,63.48762859527409,196.45331106165958
196.45331106165958,104.1224318391413,4.237831756900245,75.29257715716446,136.04107211526537
136.04107211526537,74.74701004776553,4.259802148484554,67.17554629429867,92.30866664428697
92.30866664428697,57.24305001979174,4.331665828689399,47.1053277765792,53.10636896015965
53.10636896015965,41.451987715132724,4.329462873329657,42.26319666594752,25.063883943606424
25.063883943606424,26.546136858381686,4.223824762058268,31.757917999568512,-3.1314590719174547
-3.1314590719174547,7.806692257499826,2.0123093064316993,33.85475079974111,28.934488724477298
28.934488724477298,1.3332404398402442,1.7699982727380488,32.71285047984467,76.93389911493986
76.93389911493986,-0.31526120318706563,1.390910921671305,48.0277102879068,113.38994580567751
113.38994580567751,18.914063609361303,1.0854181243053027,41.21662617274408,159.0667558865312
159.0667558865312,37.007806546590004,1.193634610972504,49.12997570364645,193.82087141912692
193.82087141912692,53.05011378489638,1.1383423865253446,38.27798542218787,246.64445167798155
246.64445167798155,70.92759613915699,1.2444590455391533,55.766791253312725,275.63415115369327
275.63415115369327,92.0354687350881,0.9414485223855789,35.86007475198763,299.34321683143463
299.34321683143463,106.00017170154568,1.0385023443607637,27.51604485119258,333.27064252850096
333.27064252850096,118.36281467144154,1.2213643310196627,36.10962691071555,364.65740359238094
364.65740359238094,122.55716907643416,1.4379488911904081,31.665776146429327,392.4436044722477
392.4436044722477,134.38657178729744,1.168308030744992,30.199465687857597,424.81959102815415
424.81959102815415,158.0801188140885,0.9390292378638017,40.11967941271456,466.9555508238389
466.9555508238389,184.383148431976,1.0127423816359742,49.67180764762874,498.42793021415537
498.42793021415537,201.4521320446227,1.0738469087032296,35.80308458857724,520.1936421101971
520.1936421101971,224.19769672220076,0.7633881330243786,31.481850753146343,549.3462429365734
549.3462429365734,256.1988365264906,0.7388518446490798,43.28911045188781,585.8848583191393
585.8848583191393,306.74959201640434,0.6258715298499485,62.373466271132685,621.4533866975613
621.4533866975613,333.69747289151917,4.312101909571261,44.624079762679614,573.1360967622203
573.1360967622203,296.833221838483,4.060643739816084,60.77444785760777,534.2961064055046
534.2961064055046,269.8998956831828,4.1060771396110125,47.264668714564664,500.7173715015836
500.7173715015836,253.07336567868956,4.247856380363837,37.5588012287388,471.882177652498
471.882177652498,243.0267261714754,4.377126098146263,30.53528073724328,436.12947384672697
436.12947384672697,234.64887547168667,4.482214181604185,36.72116844234597,408.5118826168218
408.5118826168218,227.8896488493063,4.472363674030298,28.432701065407585,372.87321948376984
372.87321948376984,209.162055728333,4.228561624116844,40.25962063924455,335.23652050266503
335.23652050266503,192.0220790875837,4.285048568434879,41.35577238354673,295.6095653925202
295.6095653925202,171.9656546166595,4.243848728980578,44.41346343012803,241.98169002713212
241.98169002713212,153.71584005682448,4.384377430526853,56.64807805807682,170.66053325555788
170.66053325555788,147.53072987934297,4.625883452396911,71.5888468348461,106.16736819992347
106.16736819992347,144.74482825196853,4.669218967540971,64.55330810090766,37.84165184169376
37.84165184169376,143.8192802432538,4.698843693888719,68.3319848605446,-4.708713512186343
-4.708713512186343,145.85826895753732,2.879702046631699,42.599190916326755,18.231561845400936
18.231561845400936,96.13555583518851,2.7093286200821787,54.75951454979605,40.563720790074754
40.563720790074754,68.85479934062269,2.4556098088703173,35.255708729877625,63.73589575600049
63.73589575600049,13.560464141543065,2.744755811665477,59.95342523792658,92.04559691722945
92.04559691722945,-26.154447201804267,1.2838902117539508,48.772055142755946,144.30084238124
144.30084238124,-15.84128472695374,-1.0388210692757092,53.26323308565357,86.85717202845994
86.85717202845994,14.05546275831061,-1.0909202885604912,64.75793985139214,48.41349692482952
48.41349692482952,50.908599988746104,-0.8065185975610795,53.25476391083528,4.569888350344478
4.569888350344478,80.24461967263233,-0.9811068843123635,52.75285834650117,-53.12232702652715
-53.12232702652715,110.73059343731549,2.5744104353992316,65.2517150079007,-29.463064414995316
-29.463064414995316,72.2747133555194,1.0468336670401597,45.151029004740415,4.0630500606915305
4.0630500606915305,94.62048474219381,0.9828963927797982,40.29061740284425,65.26832644173396
65.26832644173396,113.91462801702173,1.2654202735281679,64.17437044170654,108.81862888023292
108.81862888023292,139.48977274091374,1.0398006594470455,50.504622265023926,146.3739904939183
146.3739904939183,160.64264217519815,1.0578411163307937,43.10277335901435,199.03047126206403
199.03047126206403,173.74314654850338,1.3269550490368571,54.26166401540861,257.4997319433615
257.4997319433615,193.62460544623005,1.2430285344610925,61.75699840924517,311.964196807205
311.964196807205,198.17471977506202,1.4874470685404626,54.6541990455471,361.3936981734726
361.3936981734726,188.3701081603267,1.7666101018512936,50.39251942732826,412.2386557757196
412.2386557757196,167.3059720587177,1.9635535767658638,55.035511656396956,468.85488164429154
468.85488164429154,128.53115107987327,2.171296388798934,68.62130699383818,521.6076471002528
521.6076471002528,90.94579077444098,2.189849995447398,64.77278419630291,561.5032389782568
561.5032389782568,74.20999275418146,1.9679906320310145,43.26367051778174,607.0351488416724
607.0351488416724,60.47580944346633,4.5352249538759715,47.558202310669046,565.6763597053664
565.6763597053664,39.14626491909507,4.236244800695721,46.53492138640142,517.6050804771917
517.6050804771917,31.216362132217746,4.548899994138911,48.720952831840854,482.77847780085125
482.77847780085125,30.571538747424785,4.693875841995164,34.83257169910451,431.281472996759
431.281472996759,38.472227264519105,4.864622323818443,52.099543019462715,382.3911811860918
382.3911811860918,44.493851107757884,4.834937828143293,49.259725811677626,348.0498488342349
348.0498488342349,43.495690644922,4.683331298379052,34.35583548700657,315.5098042018031
315.5098042018031,45.68337477567162,4.779518481785352,32.61350129220394,290.5731960160696
290.5731960160696,51.33079449163455,4.935103142716589,25.568100775322364,256.8153135253821
256.8153135253821,61.78936935464573,5.012822523345092,35.340860465193416,221.6899328731051
221.6899328731051,85.5454345780463,5.307046243120659,42.40451627911605,195.3178859227263
195.3178859227263,96.7221945052576,5.113251985486353,28.64270976746963,149.7593067952394
149.7593067952394,121.76058830339302,5.214914901275524,51.98562586048178,118.59637380577412
118.59637380577412,136.30838254844966,5.149150314845287,34.39137551628907,81.33253707555892
81.33253707555892,144.87041143258426,4.9382368004670285,38.23482530977344,42.05684729541628
42.05684729541628,147.13452854950697,4.769972032829269,39.34089518586407,-9.674651402589078
-9.674651402589078,138.76269766667235,3.012075715724078,52.404537111518444,-6.781583235148771
-6.781583235148771,103.83960300920523,1.997376313166375,35.04272226691106,20.997715841316314
20.997715841316314,94.13504524153333,1.9068874610160242,29.42563336014664,48.990209417424225
48.990209417424225,81.1552617560988,2.004974714566245,30.855380016087985,71.99760793395939
71.99760793395939,63.644283272887,2.221364974977245,28.91322800965279,101.02151456285392
101.02151456285392,38.88791183974102,2.2770091083397235,38.14793680579167,153.6186701191502
153.6186701191502,9.832816656430516,2.0754864927891994,60.088762083475004,216.8450849679611
216.8450849679611,-6.304346883418571,-0.29180344606878217,65.253257250085,185.19979231643896
185.19979231643896,59.20460147290464,-0.45001068507780173,72.751954350051,159.75376619196234
159.75376619196234,124.89986368107897,-0.3695401832425677,70.4511726100306,134.7296503808173
134.7296503808173,171.2463483590972,-0.49508338141756225,52.670703566018354,120.12297809189558
120.12297809189558,199.7209009885225,-0.47397194232249734,32.002422139611014,103.46370509183174
103.46370509183174,217.55063866099508,-0.7514738610718721,24.401453283766607,80.2201763391184
80.2201763391184,256.5969088610967,-0.5369429136521792,45.44087197025996,64.67536950929023
64.67536950929023,290.46435146630046,-0.43030455290382974,37.264523182155976,52.52546651733902
52.52546651733902,335.20259252034623,-0.2651816334091665,46.358713909293584,46.38750914834713
46.38750914834713,383.8319878394884,-0.12555513539942464,49.01522834557615,23.771900920095575
23.771900920095575,440.4945774630427,-0.3797541553842522,61.009137007345686,-8.105096341162994
-8.105096341162994,501.2446328877497,0.9732173146060297,68.60548220440741,25.556078226451692
25.556078226451692,540.8313574801863,0.7046767460192588,51.96328932264444,76.7091218586517
76.7091218586517,582.5022001243933,0.8871976420549972,65.97797359358667,138.14229912627894
138.14229912627894,625.1522624364599,3.7245390135702334,74.78678415615201,98.0187527467254
98.0187527467254,575.7130716372427,3.8233509883421384,63.67207049369121,60.596819574204225
60.596819574204225,542.8502984607923,3.9917670927207487,49.80324229621473,40.97370817820966
40.97370817820966,512.3328762313037,3.7130406894666006,36.28194537772883,22.549738981575487
22.549738981575487,492.63786823588,3.893659176156117,26.969167226637296,6.233264327996288
6.233264327996288,480.7607637617093,4.083168822188326,20.181500335982378,-18.387877876689632
-18.387877876689632,454.34766037901346,2.207678450209489,36.10890020158943,6.666816139852113
6.666816139852113,440.8370017740808,2.0653461003256277,28.465340120953655,49.03214623666784
49.03214623666784,413.0240455986352,2.151729333716955,50.67920407257219,86.84656940854796
86.84656940854796,395.66733726819604,2.001106954966327,41.60752244354332,122.31827463191127
122.31827463191127,364.2801541446717,2.2951786381513495,47.36451346612599,149.77825943003424
149.77825943003424,347.04873318057014,2.131198704406569,32.418708079675596,174.2601789986016
174.2601789986016,321.40843370010674,2.3793014826746823,35.451224847805356,196.59312836338052
196.59312836338052,306.46601866093226,2.1604642907194433,26.870734908683215,220.67607776928526
220.67607776928526,279.00877479872025,2.4215703768573764,36.52244094520993,246.620326566695
246.620326566695,241.61397019646122,2.5350447077391576,45.51346456712596,263.8597536003185
263.8597536003185,216.92999642838643,2.5319375165449496,30.108078740275573,272.35800012192186
272.35800012192186,196.5673519545857,2.74622374084203,22.064847244165342,293.3044110678505
293.3044110678505,170.24580140701238,2.469424428297159,33.63890834649921,320.0369747311467
320.0369747311467,150.92557656624135,2.1966100620684905,32.98334500789952,359.4088680300195
359.4088680300195,135.7647484515848,1.9383637680511294,42.19000700473971,422.35416469315
422.35416469315,128.94179042824777,1.6787698072371957,63.314004202843826,497.48660329207564
497.48660329207564,131.84222900625605,1.532211141989812,75.1884025217063,550.9862118413407
550.9862118413407,130.64327235565818,1.5932031448034853,53.51304151302377,590.8290617331859
590.8290617331859,137.95293659268265,1.3893517008176537,40.50782490781426,649.1297785524034
649.1297785524034,137.27185586428743,5.102034626114163,58.304694944688556,586.656936764734
586.656936764734,171.80662960164338,5.217376747468213,71.38281696681312,539.0383751626446
539.0383751626446,205.6666544907227,5.330504427333214,58.429690180087874,476.4714430572229
476.4714430572229,240.18618814945825,5.216553066897445,71.45781410805273,413.7837427685008
413.7837427685008,271.50254483337915,5.175685665255317,70.07468846483164,360.179803974651
360.179803974651,295.7786600925339,5.137634768214211,58.84481307889898,320.4285213238181
320.4285213238181,330.0833069938892,5.424371729287733,52.506887847339385,291.022998642129
291.022998642129,346.9594869682114,5.2334051545540605,33.90413270840363,258.1099941701983
258.1099941701983,371.64628032676006,5.355929756298085,41.14247962504218,217.2357958833113
217.2357958833113,404.25106749485184,5.385717524404075,52.2854877750253,167.42118426281752
167.42118426281752,449.0133117451403,5.444417115505365,66.97129266501518,131.14203517417678
131.14203517417678,509.55876205038004,5.743350418382754,70.58277559900911,109.07047811393143
109.07047811393143,578.8794673182999,5.9749364515001835,72.74966535940547,66.25597591588263
66.25597591588263,639.786700097198,3.985845895007016,74.44979921564328,30.809286905840963
30.809286905840963,591.5380243320686,3.775207925028731,59.86987952938597,2.6320026709350905
2.6320026709350905,556.809196653519,3.8232169790290844,44.72192771763159,-23.61938429544664
-23.61938429544664,514.6865789825235,2.6549582988028915,49.63315663057895,3.491457020098185
3.491457020098185,456.51389575203075,2.70547959415351,64.17989397834737,44.377330010387254
44.377330010387254,407.6564853774206,2.444787981314699,63.707936387008424,79.89388046660407
79.89388046660407,364.58702198032887,2.452010333212755,55.824761832205056,121.44621052933962
121.44621052933962,325.43058478860263,2.3265175475231574,57.094857099323036,146.39189410991892
146.39189410991892,285.52988240966727,2.5828537752832665,47.056914259593825,184.89575398327986
184.89575398327986,249.0597070894606,2.3290759552293925,53.034148555756296,232.558172089462
232.558172089462,213.5760710140754,2.210754172195009,59.42048913345378,282.8788978373764
282.8788978373764,180.80256780767536,2.1480795098538974,60.052293480072265,322.4058947650126
322.4058947650126,166.5108537839068,1.9177396910134255,42.03137608804336,368.38607947939477
368.38607947939477,137.40361758628796,2.135155404488572,54.418825652826015,413.47708384121063
413.47708384121063,122.62434967503283,1.8875273353559412,47.45129539169561,460.0121512422435
460.0121512422435,104.14273083630378,1.9488474199077586,50.07077723501737,490.33047010524433
490.33047010524433,96.60010235608712,1.8146275782066081,31.242466341010417,531.6541060385308
531.6541060385308,89.40424317932266,1.74320181811458,41.94547980460625,591.3586732793141
591.3586732793141,67.58304386853888,1.9212002136644846,63.56728788276375,650.3326192443662
650.3326192443662,55.79584193706539,4.246041664757419,60.140372729658246,616.4779173590995
616.4779173590995,37.49571545489227,5.976358510521749,38.48422363779495,611.1364494511446
611.1364494511446,61.1916807542441,5.000966814290838,24.290534182676968,589.3937060675504
589.3937060675504,72.64376958833984,5.197174422414415,24.57432050960618,562.4515915744834
562.4515915744834,88.26772864277619,5.237904244028448,31.14459230576371,539.8658127600769
539.8658127600769,105.29779398235456,5.358456133310355,28.286755383458225,517.5253235840464
517.5253235840464,121.1133509249893,5.3284189119467715,27.372053230074933,480.2590224720387
480.2590224720387,136.77414534117875,5.110221058731559,40.423231938044964,455.9135320816734
455.9135320816734,140.661794231833,4.870738662628224,24.653939162826976,425.58298373297004
425.58298373297004,142.59921412516144,4.776179164774378,30.392363497696188,378.25499877546576
378.25499877546576,145.7899397562551,4.779704432848183,47.43541809861772,314.3623563327498
314.3623563327498,166.80912406077883,5.030213363749613,67.26125085917063,238.30687899132414
238.30687899132414,179.79867819013066,4.881547347676855,77.15675051550238,178.64376543019455
178.64376543019455,188.49841283506805,4.857182833478341,60.294050309301426,125.94664988242914
125.94664988242914,183.065534394206,4.609655618296214,52.97643018558085,86.57699211269991
86.57699211269991,181.93599189315663,4.68370616249137,39.38585811134851,47.74697276209528
47.74697276209528,182.27679107579453,4.72116544864597,38.83151486680911,17.108622540440024
17.108622540440024,188.6731334120835,4.918202021157745,31.298908920085463,-4.445276262486644
-4.445276262486644,200.89791980978475,2.3759974046967005,24.779345352051276,30.456053184381112
30.456053184381112,177.4121628639336,2.163114774824923,42.067607211230765,69.25895151077798
69.25895151077798,127.982701948663,2.476055552704972,62.84056432673846,95.99581994216034
95.99581994216034,63.61007822091078,2.7479279373188925,69.70433859604307,124.90308030947742
124.90308030947742,11.692681675197662,2.633548795904456,59.42260315762584,150.78824968224507
150.78824968224507,-46.45999623742891,0.9714709630315146,63.6535618945755,205.44070862347928
205.44070862347928,-17.626388353519438,0.8505127079418155,61.7921371367453,240.2633648849501
240.2633648849501,13.453582479868327,0.8421283679872973,46.675282282047185,267.89881707432846
267.89881707432846,42.37926930921134,0.7625907917968029,40.00516936922831,297.9858447897107
297.9858447897107,91.96889081383836,0.5453462161240151,58.003101621536985,313.7731060924997
313.7731060924997,144.86508949986202,0.29004095406605823,55.20186097292219,325.593276309988
325.593276309988,195.01196407910476,0.23148564855807477,51.52111658375331,326.5945921164714
326.5945921164714,240.71366602374087,0.02190630952781726,45.712669950251986,322.63969200211733
322.63969200211733,269.87429912384914,-0.13480212828540394,29.42760197015119,324.06094142162186
324.06094142162186,291.8850224483305,0.0644812567056523,22.05656118209071,327.23964990168315
327.23964990168315,310.85447509553126,0.16602732892832683,19.233936709254426,337.91318731701244
337.91318731701244,336.2424080468778,0.39798303955200565,27.540362025552653,341.4546413342983
341.4546413342983,372.19261211951016,0.09819317222830407,36.1242172153316,344.3432628246346
344.3432628246346,428.5932188696966,0.051171430885111814,56.47453032919896,355.2094978566604
355.2094978566604,489.5164761908146,0.17650336275988,61.884718197519376,347.9991328976809
347.9991328976809,542.5594822894946,-0.13510621073221732,53.530830918511626,338.89119559141596
338.89119559141596,585.7276116493496,-0.2079378325311919,44.118498551106974,339.8520886106677
339.8520886106677,644.5908684183905,3.316749178953409,58.87109913066418,343.47165371784536
343.47165371784536,607.8460520303247,4.545504092231036,36.92265947839851,314.5013106691807
314.5013106691807,598.1382493412634,4.389054212149388,30.553595687039106,275.1955802958611
275.1955802958611,593.9132014735212,4.605308233284445,39.53215741222347,226.6320872924113
226.6320872924113,588.0238452668669,4.591707025269726,48.91929444733408,162.39224462847784
162.39224462847784,574.0055554676933,4.497539045316826,65.75157666840045,105.14788965156916
105.14788965156916,557.9587862073008,4.439083053065237,59.450946001040265,53.65896485146765
53.65896485146765,531.9821622867901,4.245140712782193,57.67056760062416,11.830837278079805
11.830837278079805,515.3804033553901,4.3345542540384105,45.00234056037449,-27.17951905333394
-27.17951905333394,485.0704899723517,2.5319215415989085,49.4014043362247,-1.5666437586016286
-1.5666437586016286,440.6902627346251,0.9938584894529073,51.24084260173482,30.673031012099322
30.673031012099322,476.7151789541105,0.7300053294313401,48.34450556104089,60.38467113738798
60.38467113738798,526.767539082112,0.5357085887304106,58.206703336624535,82.37842725404154
82.37842725404154,591.666046639746,0.32674734882467876,68.52402200197471,103.29854233462785
103.29854233462785,645.2408215892654,3.1268250584498527,57.51441320118482,95.85242473914542
95.85242473914542,605.4224101553776,4.4489331406446615,40.50864792071089,47.300889827837665
47.300889827837665,601.5566800606141,1.9699081976010075,48.70518875242654,98.8690898046759
98.8690898046759,592.1278119353408,1.751641366196696,52.42311325145592,141.91491649045855
141.91491649045855,583.7481616329585,1.76305986508509,43.85386795087355,179.26456681027787
179.26456681027787,565.6297622350505,2.0224548625542433,41.51232077052413,202.092086687469
202.092086687469,545.391053503856,2.296154413387188,30.507392462314478,228.70708603896983
228.70708603896983,532.6571019428126,2.0170559440627702,29.50443547738869,274.41392759772884
274.41392759772884,512.1348870841392,1.992815482312586,50.10266128643321,332.59460948088974
332.59460948088974,495.6845697676429,1.8463489741358652,60.46159677185993,382.34308852780475
382.34308852780475,480.97716991583525,1.8582438912810253,51.87695806311596,423.7077800441582
423.7077800441582,470.2772487930832,1.823920834204958,42.72617483786958,472.727958085446
472.727958085446,442.3127904098508,2.0892182562253723,56.435704902721746,523.2159882255345
523.2159882255345,421.3645214938375,1.9640944457283305,54.66142294163305,554.274436046766
554.274436046766,400.8955511008468,2.153505063780274,37.19685376497983,589.2603172731143
589.2603172731143,367.5694639154599,2.331902004242238,48.318112258987895,612.9431147571336
612.9431147571336,350.16405707639916,3.9174211907737684,29.390867355392736,582.0080522979553
582.0080522979553,305.3741148653882,3.746029283769002,54.434520413235646,565.6435286634967
565.6435286634967,275.73039377381247,3.6460008334002687,33.860712247941386,546.5410396082477
546.5410396082477,249.16990563144012,3.765093251366908,32.71642734876483,517.9300716177694
517.9300716177694,225.97829435118513,4.031227228307154,36.829856409258895,495.1780214013342
495.1780214013342,194.922963385172,3.773883610915279,38.49791384555534,471.64156077391425
471.64156077391425,136.37821930779052,3.523843645887363,63.0987483073332,441.82410019753326
441.82410019753326,74.0877793104257,3.5880428170880574,69.05924898439991,418.9080085182631
418.9080085182631,20.115745862634768,3.543117640054346,58.63554939063995,376.15884339806695
376.15884339806695,-35.29089073373796,1.348358106113678,69.98132963438397,455.6738358797829
455.6738358797829,-38.71765346242568,-1.4917258038503498,79.58879778063039,392.05496983086596
392.05496983086596,-51.81606147340008,0.9491660431843871,64.95327866837823,438.78081458072666
438.78081458072666,-15.83845249266166,1.1854078192855044,58.971967201026935,500.2686098193125
500.2686098193125,-2.1954308333299455,-0.3102974033174182,62.983180320616164,495.3814303394291
495.3814303394291,44.53964110048374,-0.10419329629689103,46.9899081923697,490.8857635867785
490.8857635867785,90.51430289693567,-0.0974758478462174,46.19394491542182,480.62068727795685
480.62068727795685,147.3104931053898,-0.17880506790592376,57.716366949253086,449.65726972591114
449.65726972591114,206.76016564830738,-0.4801756440269516,67.02982016955184,411.3506009034436
