x,y
454.70673472163395,195.3398905178366
417.4377568338234,129.37483345048906
400.5454131604778,84.16873470477643
375.89408592436115,35.94916195174608
351.6788123451037,-12.868236887209093
330.2690974979695,37.46339560801541
311.9493268245772,71.23167366562603
294.72398967409805,99.43852672052681
254.36294955041302,148.3710633342162
226.27737327579487,206.38881626679623
211.3202068703221,269.3104204357603
172.98902692175278,347.1937960134789
129.7194823770309,414.58095140196264
95.7277978101166,494.0676185919856
57.73545365975537,581.2161232476511
25.362421284592294,671.0000148274389
76.05236646318117,579.6572666219693
112.35578962570567,521.3573599547956
168.3648195463066,472.98286280050695
233.78246845994943,434.289050194182
301.49406238719433,392.4354085289542
376.28865728269676,361.4426526594958
445.47191902247687,330.526234719125
509.2049594156437,281.0779575925981
575.8297624643121,226.06845722362473
618.5249644007613,194.59874582940907
601.9705519977458,227.26770818725143
569.7398785363639,233.2125249891095
511.24953336765805,242.76095879522993
464.87508344480403,253.3082887360337
398.27905147748265,273.9958348143171
325.70336394614924,296.0106077781906
262.0803140212172,314.676613171892
195.97651984866667,325.4926181275868
134.7129127586625,329.4250977357303
79.59788665203449,325.8045924750805
27.391956742926475,337.6832850132307
-22.061924878974153,354.1527413295261
31.17674187986173,372.9945547594383
100.39350692151226,403.1106585771221
153.7856910934912,415.8494551076166
204.90408705859903,423.8098156410705
254.96098725483455,435.66105672128583
294.5492611390535,441.81947480358326
323.89153548093924,446.000447980748
382.84680479864227,447.8150977607253
440.767430964332,438.98451986808584
517.812490876123,430.1147019126667
569.0637619742115,418.58400315420147
628.5752758526613,419.5541818344243
608.8958383374722,341.4846872300389
557.8831270158443,407.5991406467961
527.2433422090644,488.49524281285017
511.23085206306007,547.4623331737563
490.45721624146205,619.175631535928
561.9758645263432,605.5935665511537
503.9505563837302,608.0703361949244
506.52310689528105,563.2972953529967
507.29998515695274,495.19359452081085
491.03945665839257,438.2030593427829
488.7225437595169,399.112734307789
466.3100977636499,333.330617946935
432.2619128498552,250.77933988738124
424.9697670939848,179.97553325873426
409.87301662872454,125.31502069772262
388.3157918157301,86.01495959986019
368.01070019597404,44.18860972679025
357.9386620991119,-27.80698659529969
370.2567384007642,17.775982286648954
385.2597442293879,83.20882025436572
391.5490756975991,141.95158363176785
401.96884700897823,192.33245128371388
415.1264916478359,230.17873972058194
417.7740124097083,256.0847603874969
417.3678962782484,292.9070931725901
427.9543199793006,359.3639221405756
428.65169241784304,414.93639270339975
418.05060457772805,488.3207385137336
405.3297761597973,575.4850498620905
418.88552349627895,668.1513919971364
357.82416735173354,607.8877842127755
331.67676467337947,525.6705242448102
317.53828642590605,432.168463605835
324.3063373436826,330.85529913218085
355.0822344770353,234.73883845518338
367.94466982487063,147.1239180487932
365.04813456497953,58.03857583049924
355.6520617650745,3.7664855660327774
343.4142125143656,-57.26635452998926
278.2176734123433,-31.377404724701393
338.6684062023158,-29.22158371369342
387.76086688310437,-29.540554285587728
415.5175968131649,8.457344548161768
436.08757612566296,31.694468613400527
471.63242910065173,64.27898433327907
521.748751590724,110.43458652840609
558.1818193770223,154.11390616251924
578.0854780463254,188.03294977364635
597.926242111964,220.90601107102347
620.2996873995186,242.99156992959288
612.2818082519358,223.29846713846874
561.2273714194848,210.0013121568295
515.5259287508111,192.73431407265704
484.3607987089825,183.47073537091103
429.74062113376687,145.8763072271054
400.81181089306847,117.98499408637873
365.4234423636088,63.56928412470473
328.98474638284375,0.8380376823765587
294.60379367270326,-30.80756382105565
295.4278725087773,5.219735616913095
303.41626600971824,29.985272457928954
315.9862127227991,65.01126574179695
319.8176140530656,123.6140846393365
325.98067160210525,198.59799406926504
317.3046520570304,245.34169668577857
299.7848712950455,302.85778980515
265.9392732589609,378.9447429409613
250.27211551337996,427.65209340882734
244.18817028643463,481.20667533174094
238.19660272837694,518.2648720110892
234.63360116799464,553.4083756022067
238.75042968514205,583.118701246614
259.9727556273003,638.380265633891
226.77259913696332,563.0543873314656
203.83847435605148,507.4041237554056
168.62852943436664,447.23466313968163
136.084155717119,399.91748110311505
123.82804439347173,360.94186537252995
119.18394347833859,296.5949159398031
113.46187955169123,249.43217282824534
114.68565349944924,211.7468822651981
114.2777046983607,167.9256878323859
127.39240774979702,116.0643613014376
154.57285121092673,69.29220467064584
180.95796226669665,41.31315208339207
208.76016938127162,19.279321366668462
224.43838505131293,0.47242988426425114
263.9766122199533,-45.57224167914313
295.0220402291863,9.493701696746406
340.23958747694263,59.6484733784361
370.8516738336463,124.5041695710168
397.70175315525734,166.00635732849875
431.86870769536216,217.33230802605104
449.79683456096586,250.14941398698812
466.620264313466,291.27866161554607
480.41790117030934,350.3508573641409
495.35773634235073,413.8133632849037
523.1812105245258,465.9750097200963
540.554832193559,529.5135786946784
549.7781733164967,598.4216647124313
568.5203288513305,667.6428160848343
518.6104024021926,629.1519605170356
459.5954735182657,590.3707451063472
408.83962070435183,531.1830371910244
358.82501116012844,453.51073000588326
282.1966708494811,384.6403935159831
236.90856773394904,309.8686376535478
201.4864760956886,262.3723155691895
145.99567039890445,211.69351636237985
89.24968455914092,170.89484222769084
36.60297706882072,131.86864175948554
-14.701847813923848,69.80930885335097
71.9970213338992,71.33436236744153
151.28933196767014,90.7188095402708
201.71225240081108,98.21044582684068
259.2514210317569,111.19408533924586
294.2194584502621,121.97253990586557
332.97318803033033,122.27463053587668
389.3429290154186,137.7406896847593
451.66946670578034,153.43344821405375
494.19996509657426,155.09801282850296
566.5671203733737,162.43201685557247
652.1025014611826,145.25681499807357
610.3198685034324,81.83797770900902
603.577262036561,158.71021357134293
543.5205824179008,219.00347455135145
505.61054401399457,263.7679068832462
482.24672536925203,308.8720207142596
458.5766769743072,356.60294589780847
445.0945693254166,393.8017333409945
442.4483777293673,425.832582114293
439.88271653188593,468.63974553301114
442.3699032323661,494.65149522447564
439.1172139033121,514.059042146671
424.564544293294,543.2383557383686
409.469524065842,561.3328352449321
386.2617550333636,618.5433381273695
430.6243981660414,559.511489356718
485.172903525684,499.489651702529
524.238202335941,442.53641102975905
569.0344402087723,378.88055233574977
604.2716782026162,304.5024725657403
565.4692515480517,384.1334507978063
550.9146410215423,478.16270971369846
520.5528972704881,554.2155956340039
488.00550142592465,600.1954532049868
444.88438129790904,557.61667765012
409.4645330902103,491.77968901260635
391.7333590969309,414.9429462423002
367.23659200689895,350.9583587597414
348.2604101188962,298.3691047152299
320.79519619141183,262.03728770510645
291.65943914868717,228.36598499095322
244.14692760617424,187.42848429485582
202.66214404902985,156.0262153889318
140.76588212259443,118.43374968765917
100.14089499529027,87.51799962671689
70.26879934470077,75.41603384726108
37.91914551419715,69.21698888322209
-22.837541174870445,58.11352288529166
44.16720789011118,9.032399087734099
98.11703395199666,-15.905429502951254
107.92162586559026,47.80535718163809
120.77139430173375,86.39887133487039
145.1761484769818,126.33881409058438
199.92068774401554,177.4326377014974
257.17926315974495,215.08675823531473
310.83091973682957,248.33417477873923
373.42028042489164,270.1148210934554
425.5092720664678,305.48449853837286
479.8296937121753,332.2972887306675
525.8072180309227,340.74138216696974
598.6420060589726,339.3592212169576
676.7337497733992,331.27825979907567
662.9762140764378,397.36674774984203
635.6907766474873,335.8426186955825
630.6742800365374,400.831181421605
614.6187584893013,440.40756645677254
589.7664418898506,394.2470500019506
561.4510608157946,334.3471137983517
548.4608790004032,266.2213643501587
540.157686057327,222.18542797778895
531.7810802470393,163.08900325416622
526.8226577351102,121.57176288105886
512.8110285122278,69.53789872309991
470.35990019973536,2.2823564474037425
427.7701407336688,-83.44002214098556
460.04874564585464,11.029308512696261
474.3443034791722,111.11250138484374
507.5324469353352,184.62771247874628
522.3916587597066,255.07326715954207
526.137078525523,338.98710671862
520.7136799810128,418.8014894025738
525.5522946325871,476.59836297538004
542.6751674862668,523.5744285340802
565.4716524059011,588.4875523006245
593.8618723141635,640.9820619182716
633.9297463866035,613.4631362642549
584.9464330294823,563.5061747155463
531.9350987016716,527.6859304663647
475.77193401769114,474.73710169978204
434.4417534639609,403.5532254422999
409.64262684243926,354.47552559858144
398.34755619384566,307.6253996042088
389.5790864244827,259.90889110050716
362.7268233962421,191.05006220563246
339.3372146800332,122.58979774080036
313.4253550679203,56.47914645925374
273.83723732279896,-16.020982755685736
308.482511384212,57.81782658058263
348.75495330508875,109.26809929060815
375.30617340925477,168.8198032433522
406.94556280512194,221.58198485981677
426.66077304414415,256.97417405782346
447.3772768227047,304.1321521617557
481.06011001044254,359.14412093610997
495.8286530961814,415.1318273768929
518.0874681829434,485.2240737520956
542.4512087769209,548.8434449288574
568.6299096769992,585.7826042489336
609.2353066111656,647.1259918771757
589.1357482414398,604.2658849320285
564.4702941506779,571.2608005566146
541.349914785342,546.9878681529153
486.95507254822974,510.8351587801544
446.1542234747064,472.49536838539234
414.6549216430993,455.92314465001607
387.6274549192928,439.2516792740177
333.25953672445814,400.0051877235315
286.5105831244235,369.4805809881085
226.12325786487006,347.3952720555209
173.14426704548208,340.8683215513873
115.73660802833923,328.02070277537655
73.78265075189745,310.9429297674721
4.9343849378397096,296.3492241802401
-66.7458137417853,300.9357825687989
-54.53997688482541,247.2087432809246
-11.571011777384435,180.37173895409327
35.68205651408075,254.6972409921367
68.088800502036,302.3702977206234
120.10016134975535,348.29799561374233
159.08363809600388,392.3605168542221
220.83444219677227,440.82672169512614
275.9191866585749,473.21228440625777
332.09052853026253,502.9120889371077
360.7102854275198,529.880107553298
389.53435369970157,556.4388467252558
422.4197590578206,597.1276039710469
451.8737667468795,669.5577750068574
366.42411979669606,662.8315230254781
439.81004561362033,660.3348926894283
476.39250383192234,631.6996118595832
489.8816869147542,567.2212862786287
512.1049696029893,521.6240966676808
520.3572057615154,488.19281756345
533.1226832343849,451.2768169461712
544.5274701344388,384.00014509668256
563.198483674579,323.05407909653826
585.626596758084,280.79136365551693
618.6964415220577,236.7098931647822
588.31647002003,258.633108618866
541.2953165407552,303.9133497022259
474.2453426837658,355.11992782834074
429.07160657801194,401.88498020226456
364.17679831081307,458.0311451264839
316.2884247297887,508.38180103597097
277.2645772532644,584.2232766552338
245.38096705074435,633.5992459230463
278.72052362270136,615.2297673123716
244.42751738764983,589.555210904748
210.00287683566324,577.4123494496544
183.61097942571976,571.2486387046627
141.2485677796062,545.7174410900104
91.0759323754576,506.5072931210218
65.4185453840763,470.5090489803074
24.82342242304683,432.33629551005754
-9.115139542551226,374.06501183139306
-23.585830945883632,309.60890487622447
17.883361581393917,369.00018596309445
53.56026085692106,421.9670259817614
88.34817364279368,453.14852234075977
135.2180175904607,513.0134986591157
180.8943339038127,559.565411317697
253.79474407016966,601.1577663303999
163.01757806514212,609.4874799161332
112.7444713805407,558.6527788499241
66.12661848001164,529.6620171994728
18.608200264160367,473.80060108224797
-21.459526474823356,433.5370701546944
8.474726473600075,480.0130243085671
55.1897247093265,540.427776963141
93.89838110133735,586.5608595488279
148.52674950981805,639.0128158258085
86.56313256800154,616.755715419628
102.21621153036261,531.0699035185506
100.23231968813525,434.8280507885462
102.03216583354283,365.4940291270999
94.08801452501676,309.641741160352
90.11456059299005,241.50885068813216
70.83774027965607,166.60022644366097
56.501530564245726,78.1449354591248
45.78680394743077,18.940989077846872
16.194043066339532,-56.35167729422178
-72.21262846516319,-18.574782338069845
-168.79908918942658,-10.990257866107445
-235.90506056822676,6.430298205602885
-187.7266463938889,76.2125975051114
-145.47277682004145,122.236758233179
-137.7110681979169,172.7310366024733
-139.94045410042733,215.3251369649347
-134.37342900029205,279.8769705699546
-61.080007170932575,287.36429998970146
-26.218826604660464,321.23370006284506
33.62370296503075,297.5385278934053
88.33243598281743,267.90736947074265
124.74013907772007,247.51307241906366
169.02387241986114,206.6766242596198
213.70478051249503,179.79702385494934
237.87885099946683,158.69929030863577
267.3073973793296,118.70889769811058
313.50345374093433,83.98553273886043
341.9090108453576,44.95278591503313
378.0779667540063,-3.12632059764843
431.5645611428928,-15.498311216748725
451.8840283931271,23.685831871384785
463.3512080351472,65.00780221483683
482.8897634729334,101.42793387246181
507.3330096599949,145.9585249885664
555.8930557233776,194.80745904450137
600.1453563710359,228.67879187893897
604.0708410991675,192.25331403899662
602.2017955894685,253.00640291696027
572.7112108510073,199.30158049309375
548.3663555991149,165.12421784951363
504.5012999711341,114.2460345656705
438.8853197990925,58.79871236751029
393.84833558549803,30.586653327430838
359.4966565010644,18.896878752909913
329.1703233228566,5.956707184654611
277.53919304881657,-1.6126659415721818
282.70896306653594,52.24962265289949
304.79901482166775,103.78033078403814
330.22022944133323,154.17063732913925
366.4879445852862,224.42535138011334
381.64588365012634,281.07055611105926
392.03048422022226,327.91628768101964
400.9747984627472,356.959995865985
403.3549998507261,402.7320092027524
423.80436379265427,472.4970384767113
428.9677123214173,517.0188215923237
426.99475018126236,547.046187583978
415.54655503039163,589.5879960680451
415.18080410418503,622.419119649349
438.53524362718133,579.0019577359357
465.0098710280388,528.771932339585
487.2266131267455,458.1144523781016
511.1671580022603,373.3912038633565
546.9481916206472,284.2821930048302
572.1680683598183,189.15382159466503
598.8792308188318,114.7547097607447
627.0662086188034,34.53330642526697
603.1105651524604,112.34685275490979
542.8105852620092,172.60934046866353
477.1817380071137,233.5364707759269
423.3887809203314,274.6910224597019
373.4329495707444,294.76483067247125
330.72429571731834,310.4645788408492
288.53819092694494,343.04380766322726
246.24454436926035,373.2642524816872
199.0064277644882,391.92019683815226
158.236385520916,410.6660022384585
106.6077984883654,455.72168234819134
41.65029157971598,501.58073670762514
-23.604076584426053,542.2845569419518
25.90522659689271,559.886348404071
105.30129466587479,564.4496441740491
188.82166619977224,558.7260516262476
270.62881725311104,560.6492981330699
343.1182580508712,555.1484960567658
434.65196739659166,559.094179813817
518.2034735588736,565.157538019919
609.001797415074,551.2138404726138
578.23234339277,604.0211016614523
619.9909975398491,600.961576031163
626.0678481534391,567.1814684639255
629.2769979722003,533.5407794270134
599.8122523132237,577.6870755551595
575.9094316655941,603.3161839018989
591.5547408274506,573.3242564005676
617.0303873821798,524.0206588317349
597.2118830375285,584.9777091157898
594.6597687155449,645.3825328830585
538.7106358246748,591.2138549606588
495.93002611331286,542.6426415928285
433.2225238886056,484.9123342740204
364.8484647921406,448.33908774312556
276.1170495234172,428.4890448349291
204.91025476509657,393.46372358085034
124.82415979403557,372.3879490240496
42.68537709000648,321.00263342297814
2.8685294666764847,277.5552657398607
-41.57877465504491,214.72840853678858
-10.815818283321178,287.03185667741434
14.774989440637462,221.0771066976796
18.51482496489612,168.36233189780665
17.567553065923956,99.06044415505549
26.559278002726167,17.570003763766167
29.006307301361627,-55.17986361000902
99.34820200525147,-0.8593936686245058
50.782487860977525,74.585318677097
9.826776938293627,141.71259081719455
-43.240248242397215,200.4791469936746
-16.711334384715904,284.70869374977815
-19.609244630882575,356.0349779033753
8.396065588050831,397.9753664276304
32.76294309942372,426.42541885993086
57.260040534412646,450.1110822589523
86.61681271785216,476.75531039959793
102.93269166427245,500.7144878836723
121.4076249738448,522.5363361439794
147.42290300654565,572.0762783224529
170.03804136061376,625.0218129509892
241.2314155325193,611.0889604506924
196.25358447193815,540.7068136426943
156.36184021101434,477.7683113444894
113.1300861449374,430.1581692231177
66.5666614534027,375.52271246330037
31.757059093866623,309.46128740678785
15.540684793955599,254.60515580317966
6.966697262575652,194.8958986844275
16.434999509997642,111.639533056549
15.803159489985886,30.166167581546986
27.061904509547425,-29.262235333138904
-45.47875512405347,-0.8913644825899283
-17.4508126730332,67.95697162952771
47.45572661845337,29.584693838224382
95.19331850398802,1.0016617888097699
139.90123832302982,-34.33123618452077
88.97700787958094,-36.93175826038508
66.00398520647362,-12.146712983655519
88.2529854417205,31.59680958532404
128.48695224392995,79.61498396048528
160.79188430748198,127.77046970363156
183.2282104466166,155.91429289964384
228.47777378771568,201.16807425790728
296.11258772253376,247.5263743532052
369.3768884144105,299.1036348695941
438.3741919108737,347.291964910774
483.95170948834675,377.88930282258974
525.9897659132553,392.5987778767649
559.1708314195469,407.374775392282
586.5329651304518,430.4503446819844
644.5835331983214,458.96564825841335
586.6235960153058,487.95556183826443
521.1273529619186,538.7482412891774
465.2583946564259,594.5031380177627
430.6358453963112,645.1596791981829
486.6903976773246,597.4414716874952
566.2004456241484,556.6376729249986
646.7595876741283,526.4732222627082
637.5842960744161,578.4828919772134
634.8739613582882,618.0779165833319
605.6345901154374,560.4597924622559
580.8766517877975,520.3122690643062
558.7620428269514,481.9263106670296
539.1096006888598,438.8139394956569
501.63180294718654,389.8910515495675
469.9973588881346,321.91458549911806
428.43034246644163,264.8655917123264
382.1408565256489,202.14598195371107
351.12418353488874,149.42161431970578
333.1584170628729,85.5994621267898
329.3315679608273,40.78097913942225
338.37633413450806,-14.67521142507266
327.94755501644033,61.12409824064366
324.4852466558293,138.55474644831017
321.38768642479346,190.56740290655648
339.87676744849085,264.761249647048
351.4926979111096,332.44951316488743
345.9600961216891,375.7037533546131
342.1578567688736,430.5360655093174
337.6322192355933,486.13055629691115
344.6563139480792,522.9332835636027
342.6720094666903,588.5835226474497
337.9883045398021,634.9557223027184
375.9853927553509,612.8393956661344
319.93098230392576,591.4998823962643
261.7010505553844,562.1968705222621
191.12883862214682,524.706114265566
109.66504729116485,491.56393003146485
44.942940694771266,481.0628326040238
-16.7980996303272,481.13406041515003
12.041345753329065,450.8147426941118
34.25615070942075,427.3577378521298
59.02442744565904,406.1857204967083
107.92417867030287,382.4626281694555
136.49913489018456,365.93539092882565
175.7146952208401,347.3280121579149
231.504797578227,315.8786962961815
281.7441239938523,294.94491404343034
313.6889974233894,279.5620050371497
362.1809487314221,261.7105376916245
413.66782993011526,253.08700839969876
482.2351944792298,242.8832394502756
554.3578458211144,209.21660218977286
629.3354333163129,198.38402780818637
605.9425322793696,140.69270531004952
553.8154132301825,142.30954370347445
510.9621386583091,152.68454826414882
453.01265551186265,180.90292977466953
412.795541302297,213.02831440744285
381.8419302331863,233.81172134766842
341.5652768532552,245.613913761919
300.8433418708763,247.8290872220019
250.5030535743757,255.14615345282036
192.9389265735701,250.88575534411578
124.70274955415891,228.4403604591939
75.12617164227942,222.77030665452986
39.959042328748346,227.90398086620854
0.1147496379860442,237.2420322480525
-31.80987036282504,254.21128718505696
11.346336887263949,250.77736501419977
77.64593822362339,226.0075533273186
140.31948811574696,182.90346987467274
224.89075469965184,145.584476800506
313.4054397454569,101.9996039099365
377.88379283766164,46.924545984159465
449.1744792093304,12.24347121762412
517.9205251203476,-31.656517318122376
491.5868182941889,30.321417012020632
445.4869344363493,87.18670344817328
399.64999415555394,120.59959910703985
350.09876334655837,141.12349993318864
314.04705744283206,155.94658518314284
267.1117757021074,194.8904406470619
236.56917716284835,235.2238668650405
206.22157024523295,281.28007738606294
173.6159757748925,349.8124554760384
148.68489825397273,399.8852373115327
115.36829725058068,471.69448543701145
93.93039565298191,538.2227057381408
72.60676481467281,579.8131006457852
24.44781450346465,635.5266005877274
79.5168239755235,641.4414316191923
131.69147098440374,623.3218533835307
136.7936999483479,579.2775282793165
134.27648703505633,546.3703426341448
120.73214541870115,486.89098532737046
92.25486407736875,408.0767426237532
84.38348991942098,324.96794854824316
74.30904058157809,232.22509583895967
62.278758900459444,161.2645896367714
65.26088097950061,84.53868618782839
49.45516989748144,3.189646355244875
31.547766307530406,-50.42081712977979
74.79281366117414,-5.002484664486943
88.76741440889585,59.120389184327095
105.53354157162671,124.37779448336282
137.45317943867377,179.87982100184513
188.11655721317277,248.3993675909005
212.9355218353558,305.13796073198847
237.04064809497066,383.0519533400758
270.54943201143203,469.3062851784007
310.460081329966,522.7740158774058
365.1898756552705,584.9500896011496
406.7162144639842,624.4316339834495
370.41159431454395,610.7993835834031
417.9568678497434,597.8856716194887
463.25906716731896,578.7942149138993
506.9934727994295,556.4836937063981
552.900893530007,529.8821181832228
605.1291410491499,511.30210161700205
563.8999873330193,485.83430968343373
511.57803939632373,450.6056569717489
482.05862439356224,420.94620269203546
433.7512917013527,382.2299930466813
393.1132609290078,341.4878457010408
352.1335552063326,314.75795538936103
329.9874509888907,294.884070898066
293.2546641339247,266.1219022736579
260.0848806980966,252.15043920859077
217.61703248094494,225.76839796992698
163.1960704340053,184.33733119347997
118.15490785563486,156.33097710548532
72.04977841949207,108.7936147934319
14.844285677132838,62.2726135382728
-16.6599130216056,19.602293599442753
-17.101072160720282,-40.220244581430755
-26.334981223554657,15.717230582187163
19.280667694203622,39.872897078455075
56.16587227759045,58.606828981442746
109.99282926689891,94.72541020890003
148.30230648300483,131.77335041806967
170.28823020075637,159.7423608287367
197.3396187520026,198.11041353580796
216.9915770860079,253.2822632062101
220.24117477232355,309.12819793864963
233.9372080392655,378.5543911548098
242.44256176745398,450.5120143610269
257.08111072223244,496.514195894202
263.55083701264795,539.7984251337457
268.1984556323404,581.8011222575333
272.8922563499279,613.2077361612705
332.98407162848076,626.0715013625477
373.3470034077645,603.0394317577052
411.1437301419558,584.0849043989433
442.1334253804735,575.4511640590559
483.78398135975846,573.381585519353
540.3648117246346,575.5184022109695
602.3430310867203,592.9122148433619
559.701011032928,609.6890508905894
564.4506245061724,580.5798197889374
580.9620663825211,524.4619692261492
582.4600324002853,474.986739250736
602.9908609201265,415.11006847534156
574.1005220636468,386.3299518141952
547.8915431760494,362.7314501185658
517.1162259016825,337.873549399234
482.6328237802666,300.38483974127854
442.93408540365317,256.25058664939064
419.1034220453833,202.91528852416192
393.9051114708916,128.83326709612916
384.62759523836286,78.32816582039717
370.69331872844725,12.578398772739192
370.95296097481,-34.54693876758603
423.46477996168096,16.27192399032066
458.4376187175737,65.32705869725449
482.7800642599466,134.51709492319387
502.80137535643706,213.21868963238728
511.5025293297353,287.03261665065656
510.4378173650177,358.8197225552924
511.7076801144297,403.0785096723474
521.7939833552148,448.5392345555363
518.2478533726114,493.138197878238
511.4748576892781,526.5014866339246
499.36148739776394,559.1532458853238
465.5743538451268,608.3672246416895
427.74191730810736,571.2248144938814
406.7957454058297,543.6722601079908
364.8832631883526,492.2152093888148
303.4231396034635,438.2047616214628
258.70885164069733,400.80725048050334
219.13320881549356,377.8044256628202
167.75456606238552,355.86949407199967
121.65646492040892,351.35077997427493
68.0237134862751,361.53663866640744
22.16280396509996,372.50738882950367
-10.184635102259222,379.49194964160614
30.058848903844385,412.8254940920017
68.07339367972779,452.50894045388316
104.0417291481318,481.4595677793373
139.63313368313302,522.7373494874054
170.93703381951016,542.6526740858923
204.40272473825797,564.3081621339361
241.70915872229358,581.5943709915258
289.09723282476796,599.5337514238042
330.59145594307387,615.3378054305507
378.3460340648426,587.9693059721554
427.27243377028697,568.589702673715
501.95042131112365,546.1559555809649
564.4182954171213,520.3589883973882
606.0549161691688,500.45167523087736
580.8274749766913,530.0498542372487
552.8087341515021,572.1054072209082
534.3286254132883,633.2963304584978
457.23036317119295,647.2588005820087
413.08519379514166,605.7263083949455
437.620390548463,536.7958209464991
474.6969673987717,460.1971512487453
486.9278898852988,408.1550221363248
508.19305507530026,357.1331316388005
521.6185766747813,312.33604536286424
544.0233513843533,249.7670874077741
569.2089706396631,206.25475572714194
597.8327441534107,134.3793023478038
633.5475546062058,60.98890666518936
587.4632421183096,104.48818917546056
524.2926201786679,142.30097817680178
470.6546628845699,165.8350816654468
418.32380586860126,209.1698566305353
369.43045390482007,238.79171812296795
316.152318087456,267.8764531763561
273.8737775273555,296.7902758171001
234.64240792749248,319.90002239033333
198.27247023301527,360.51491085669466
149.6530181522839,406.19394958619534
81.75220510707223,455.0093067524424
36.38957302869273,491.4331359988233
-0.1579066905947215,528.0085338746901
33.28392734857227,469.9242720748014
54.30416594412321,389.20220060602054
80.1667294767735,310.9150935602005
129.03768303343156,231.24016333497946
165.28113860706378,173.6077626641802
197.72462444236578,126.92571935620742
250.01752568877083,73.28936836094563
290.42303866984406,16.44007799884008
327.1271736066242,-15.487520046985466
322.015178605047,61.130544232424754
302.6555336287684,148.6888652253265
296.52317211607897,223.84291691271872
287.72070173944945,286.0656685010312
273.29952610272073,357.12240334383966
281.6163977649841,439.8084116762282
294.4686986889238,500.7294019505787
309.893068550358,558.8755361133598
331.54082741712955,600.9246153733652
313.5287272264273,573.5408916311941
285.2308168972957,515.1729266011956
275.93238615192325,474.09255163529264
262.58021655128874,439.72330893938806
252.61246310653033,419.08088025294813
246.216704295557,385.9385344157385
235.13760497427018,342.26974766732775
215.40622515048474,305.8385563372846
205.60156242114414,254.71136188260482
201.28614491221356,215.71411044780223
201.32782352258835,154.17294699528915
192.79351614705033,98.70089744086805
202.91825999975387,35.02600064541538
196.49568324439767,-49.81614545598961
222.52910272227805,-2.219662459591895
173.88503693168076,25.82744920326363
117.56920245998009,44.37120477582852
57.027492987506434,81.0275702056955
-14.645530359374206,98.04048986095793
-3.980767252965734,50.21647197268227
40.30036986229557,94.46400528517239
104.87428340883828,129.69488828444864
149.45741451876114,162.47272449341642
191.46843526069165,209.15349297516798
246.61859792508835,262.71771777634774
295.6332703448266,325.60013298530936
328.07978776138685,361.29386138350833
357.8077086541097,397.10493815670304
396.85167416444074,430.1105609433914
442.8899918241191,491.9253017186835
478.1047399008758,543.2514904716672
513.2230024137867,599.7777779890195
537.306141233281,667.554433861429
541.446295988609,603.3307943811643
580.6764073824345,576.7018296960659
611.9110240265035,539.1442099810821
557.0576462721325,525.5653507752004
494.37159510602413,503.9581048779066
434.76316699275833,470.0390677136171
371.54842271748134,414.1927354210902
332.61366846791475,358.6744661249408
295.52243294508565,308.6366353563501
254.0292189167085,259.1613510101983
207.1522097405766,210.53423042013335
181.6549019839161,172.57723311397442
161.10823964155165,149.85353796447325
137.67969707129294,134.5546708815362
94.51208258429264,98.89938944570181
67.3602976032947,75.27111498607024
26.79091360723789,47.4436612363596
-25.452997650287465,5.308848630632092
7.079179179514178,70.73790870062004
52.426856354297016,131.5297392997419
102.78480602563555,208.4106777903939
171.19593882959265,285.6016381457139
242.57082693752366,354.33044836766067
316.74586525800856,427.01615088625846
378.59764124944763,513.4821767218735
447.1747262921227,565.023595978676
505.59398988432145,598.7823293569784
551.5398888297781,641.7156095167912
486.632577251762,649.1342644982907
426.0281757937825,595.698196037735
396.9745746139972,553.4442043657587
341.34682920113795,508.4172530461699
294.46840821439645,441.4553292397338
242.82034341647943,380.04188528647
199.1585251614002,350.0922538518528
167.3295953759099,333.774683921886
106.2726619261516,318.0041714020514
65.83216594801723,305.8187706132082
38.42993902131192,290.60592163633555
-21.1395600706961,276.55096748113846
35.26345643989264,232.57086143285972
79.40671991591128,195.3921031226937
134.126176840392,144.05958138680603
174.69337554305406,123.63888580946809
226.7397184752164,74.97917143276783
271.9813669208513,0.9604200603035196
291.97049439152954,-47.531274784665456
236.96010911673486,-44.96867085952557
192.0893438886671,-8.467790805155921
258.36565131552777,-10.425489222137546
260.1717724998862,50.931062482796875
278.95039186444524,110.46973090761247
312.90956181606504,173.3426982387674
341.14161379190705,255.92498597502686
350.57612716425905,318.3812800968396
372.0297505734439,373.44872469166324
376.91573572650674,410.1845705168295
367.51740369566016,476.96205646424437
366.40008769990425,523.810099496317
368.4506148823254,568.2796678874915
363.1598543748701,629.1602980154909
375.20171667372495,573.3792244535662
375.653352237008,523.1416216064147
376.23349507386627,473.00119798183965
394.75072209684197,410.81325655929265
402.26136034949525,356.80119088027396
389.3966702621025,281.9800516390422
397.3810966082919,224.98517051222018
411.95151586238995,162.1207543813374
444.6523025956896,95.38320576463691
494.978323102152,20.056976475309128
521.7139456167691,-34.05302422617213
463.9655405996134,-13.156764752824262
390.3141092508124,23.89841771663468
344.66188626629145,44.94140867817626
283.3681855012526,69.84887663116363
200.8404985868936,99.51184808668242
112.10233801994153,128.70885456073802
33.50039719168278,153.60606780094867
-44.5459377180877,198.96607684257455
9.115680711351153,239.02078043292133
45.496209992674565,286.4527494722529
98.5742296787586,324.08735471656684
141.50546184159413,343.31382796458524
191.6514338980458,364.9737763721994
