prev_x,prev_y,phi,speed,y
130.0693111600656,604.8058343156985,2.1962922578703865,86.32384233576329,563.4963862141446
179.2062457767131,563.4963862141446,2.269866746773743,64.19430540145797,526.3029717676174
217.9634546143305,526.3029717676174,2.335607780055792,53.71658324087478,505.6976864692178
248.73096037390704,505.6976864692178,2.1609024242118533,37.02994994452487,473.64323473391664
323.13810775557175,473.64323473391664,1.977567681110595,81.01796996671493,458.9814508117531
411.33856141937133,458.9814508117531,1.7355225642182073,89.41078198002896,430.3825304355921
483.956418080348,430.3825304355921,1.9459704201609025,78.04646918801737,422.47364019958115
557.5606074754457,422.47364019958115,1.6778372594362683,74.02788151281042,383.9080708288149
647.6715169418998,383.9080708288149,4.202424081483359,98.01672890768626,326.12385189664246
591.1804010205772,326.12385189664246,3.915675620885374,80.81003734461174,277.36485271300734
534.8711874530652,277.36485271300734,3.9987276266183747,74.48602240676703,220.166403126489
492.65324260755904,220.166403126489,3.7774315476838125,71.09161344406021,176.64807875210366
461.61151175005875,176.64807875210366,3.761190809044664,53.45496806643612,134.67019202569557
415.88502078113913,134.67019202569557,3.969706176927219,62.07298083986167,104.47514922887227
378.00283453073575,104.47514922887227,4.039432520132392,48.443788503917006,69.97731421780915
344.8203168405688,69.97731421780915,3.907559006842694,47.866273102350206,20.758503990218543
299.775499053139,20.758503990218543,3.8827397338684144,66.71976386141012,-12.572847442891103
255.7348452798956,-12.572847442891103,0.44447584087676084,55.23185831684607,69.00072710064129
277.15535539299435,69.00072710064129,0.2567937329317889,84.33911499010765,173.42818551219358
312.36487836660575,173.42818551219358,0.32519713596564404,110.2034689940646,240.88777238594102
361.2706386312013,240.88777238594102,0.6272844815540726,83.32208139643876,319.9134941620379
403.48302467001946,319.9134941620379,0.49060076788237894,89.59324883786326,423.45089361466546
445.54725079078287,423.45089361466546,0.38590055603353063,111.75594930271795,487.77642939137644
468.36775051523216,487.77642939137644,0.3409141897985901,68.25356958163077,555.837461377311
499.760735046311,555.837461377311,0.4321679277493323,74.95214174897846,619.6560870365776
543.5042919336506,619.6560870365776,3.1041992885029104,77.37128504938707,563.0263447593443
556.1421021700511,563.0263447593443,2.9220249069592192,58.02277102963224,517.8553757714293
566.8103559301504,517.8553757714293,2.909667475006481,46.413662617779345,487.8021715754685
581.4932316117837,487.8021715754685,2.687136648455102,33.4481975706676,431.9575119626629
618.2740181688991,431.9575119626629,3.748958524249568,66.86891854240056,360.69451070655305
552.5828242693165,360.69451070655305,3.886329511861571,96.92135112544034,307.75434201046187
519.2632705237326,307.75434201046187,3.7033363855622428,62.5528106752642,248.91315842764962
470.01424197338065,248.91315842764962,3.838480551137562,76.73168640515851,200.49569540882686
429.9581477524312,200.49569540882686,3.8327637028882924,62.83901184309511,122.82369582809602
389.2279611691777,122.82369582809602,3.62455898254166,87.70340710585705,54.2401666304435
366.5934035106823,54.2401666304435,3.460366419748798,72.22204426351423,-42.442166822694574
352.29969959900166,-42.442166822694574,-1.3758982084857334,97.73322655810856,13.3765289726311
249.88315867616862,13.3765289726311,-1.0717873360445265,116.63993593486512,35.97608651552046
153.3082228502334,35.97608651552046,-1.3409222038369237,99.18396156091907,51.91329583387828
42.134367440010635,51.91329583387828,-1.4284124526422008,112.31037693655145,36.523819647386645
-72.22097878655485,36.523819647386645,1.8422278959515217,115.38622616193086,14.100063634234967
22.38972670148563,14.100063634234967,1.8035129672593868,97.23173569715851,-35.98641746931817
122.05066273549832,-35.98641746931817,-0.9921841020330938,111.53904141829511,31.91566098481499
26.864555448295803,31.91566098481499,-0.9511592678659302,116.92342485097707,78.38444166380552
-89.98892010404973,78.38444166380552,2.0551825750822794,125.75405491058623,47.90315485237751
15.966212498902806,47.90315485237751,1.8509133951201227,110.25243294635175,28.407506517454742
100.2934019690852,28.407506517454742,1.797995143461272,86.55145976781105,7.882597476751748
180.4378086956136,7.882597476751748,1.8215070142148957,82.73087586068664,-30.367131456995352
277.61992561296165,-30.367131456995352,-1.097905323562229,104.43852551641199,-16.290370288523256
192.51311120914443,-16.290370288523256,0.10730024958442774,86.2631153098472,74.53462665580636
176.89604416857938,74.53462665580636,-0.170281658446689,92.15786918590831,183.31614448595764
166.31693603723585,183.31614448595764,-0.09694610634810474,109.29472151154499,276.04899627463874
157.23176186697958,276.04899627463874,-0.09765981006211605,93.17683290692699,336.09851723651644
162.7888023204157,336.09851723651644,0.09227814304670612,60.30609974415619,378.69398932168934
157.02505600050077,378.69398932168934,-0.13449669396906028,42.98365984649371,412.80382841292635
154.68232823350712,412.80382841292635,-0.06857418607283858,34.190195907896225,476.5746237450629
140.56781041125865,476.5746237450629,-0.21782045894985474,65.31411754473774,515.2971489950617
123.3240152411629,515.2971489950617,-0.41895264470999305,42.388470526842646,560.5743663585012
109.18644522965438,560.5743663585012,-0.30265224203482927,47.43308231610558,626.6016180848916
96.36890375790311,626.6016180848916,2.949365272778839,67.25984938966336,548.9561630395453
126.1361444399934,548.9561630395453,2.77550077153217,83.15590963379802,483.3427755613666
170.30256118094528,483.3427755613666,2.5491279626790497,79.09354578027882,407.1323300713649
223.70116469814673,407.1323300713649,2.5304151361504745,93.05612746816729,344.3974211172565
292.40048171129155,344.3974211172565,2.310846188291039,93.03367648090037,311.16339372857226
356.96977570481573,311.16339372857226,2.0461372514276315,72.62020588854023,275.6430576216866
428.1739087760402,275.6430576216866,2.03352524813447,79.57212353312414,257.98531947427955
478.50987183770894,257.98531947427955,1.9081815812316985,53.343274119874486,252.0535076413879
511.9944836473891,252.0535076413879,1.7461277138263194,34.00596447192469,231.64505748531622
571.3896405007754,231.64505748531622,1.901762378815848,62.803578683154825,212.10263487192353
638.2753292404508,212.10263487192353,6.161260972375837,69.68214720989289,296.4506474002094
627.6927074381656,296.4506474002094,3.7706377902697645,85.00928832593573,231.95947277930424
592.6318098052952,231.95947277930424,3.639550794109005,73.40557299556144,178.93727656479663
537.5661079618783,178.93727656479663,3.945894526320936,76.44334379733687,104.07793105477352
489.30813593449875,104.07793105477352,3.7141966996962887,89.06600627840211,53.458105444790455
465.73496041495804,53.458105444790455,3.5774179756774473,55.83960376704127,2.7008379884967653
441.36667272324325,2.7008379884967653,3.589189474252202,56.30376226022476,-35.06054242694313
420.83492665649476,-35.06054242694313,-0.4728833086630482,42.98225735613486,15.717090606107305
377.1404694757193,15.717090606107305,-0.7105617981667063,66.98935441368091,98.98060062455652
322.86084038091315,98.98060062455652,-0.5777109760377444,99.39361264820855,140.53485313971348
274.66534346146705,140.53485313971348,-0.8592609039117783,63.636167588925126,174.24132197901807
252.79200311883798,174.24132197901807,-0.5756268629539397,40.18170055335507,201.83166650167658
234.85387310665845,201.83166650167658,-0.5764874768446488,32.90902033201304,232.93746553397975
215.6706403402039,232.93746553397975,-0.5526151724415419,36.545412199207824,295.6812360931672
191.81091300075846,295.6812360931672,-0.36338506057246794,67.1272473195247,350.4358645725589
150.3576683930806,350.4358645725589,-0.6480124093598003,68.67634839171482,413.14610916860187
117.4808100302528,413.14610916860187,-0.4828715394879345,70.80580903502889,460.61186314202894
84.00404975707785,460.61186314202894,-0.6142623997018899,58.08348542101733,499.70759459378405
52.75448309373232,499.70759459378405,-0.6743194064678983,50.0500912526104,521.8739693198403
19.903408969494087,521.8739693198403,-0.9772160751772323,39.63005475156624,537.8286186456784
-28.09228429521741,537.8286186456784,0.05618332855836026,50.57803285093975,585.6613272454565
-37.48826321723141,585.6613272454565,2.980671291668244,48.746819710563855,498.4328502578647
-39.33821720647632,498.4328502578647,2.6971713205509977,87.24809182633831,401.8318442106795
-8.026628266595331,401.8318442106795,3.0233983119133856,101.54885509580299,307.8758243827169
-2.3175202135873514,307.8758243827169,0.22124440647410273,94.1293130574818,414.16981510731034
3.9326195361605683,414.16981510731034,0.05873287219859373,106.47758783448907,497.253902980133
3.292633578348284,497.253902980133,-0.007702718016896884,83.08655270069345,577.0485321853522
26.323927417033055,577.0485321853522,0.2809952050613537,83.05193162041607,660.8436986352378
34.88302908977543,660.8436986352378,3.9106738540057595,84.23115897224963,608.8578977067632
-25.051143858192845,608.8578977067632,3.7783538069943,79.33869538334977,572.6774923811225
-60.715483910854985,572.6774923811225,2.955255999019858,50.803217230009864,519.1878241859717
-65.25476151717078,519.1878241859717,1.488752506348428,53.68193033800592,536.2919308117228
-10.033856882678336,536.2919308117228,2.7811805961727853,57.80915820280355,462.9663189110689
24.58134391247569,462.9663189110689,2.700533418523758,81.08549492168214,379.43713635140256
73.20591448757395,379.43713635140256,2.6144189355625826,96.65129695300928,303.958007147954
95.80874129325898,303.958007147954,2.8506332085319768,78.79077817180557,241.11437902397148
138.680677554675,241.11437902397148,2.542913014778421,76.07446690308335,163.21867253820517
197.55972706371125,163.21867253820517,2.494345139247564,97.64468014185002,104.51822738782654
233.03377366754688,104.51822738782654,2.5980003201053354,68.58680808511001,32.276739013517115
273.3955737347211,32.276739013517115,2.6320894577456873,82.752084851066,-64.41621522043422
315.9709119071175,-64.41621522043422,-0.0684255401274374,105.65125091063959,55.329685138909625
338.19491392704117,55.329685138909625,0.18350509071642584,121.79075054638375,139.96057577720688
340.9105884452334,139.96057577720688,0.032077448213484364,84.67445032783024,196.25194811663056
337.3373238115045,196.25194811663056,-0.06339296085859385,56.40467019669815,250.4823411334305
338.4975198544084,250.4823411334305,0.02139057125005208,54.242802118018886,284.6253317513229
338.926170194833,284.6253317513229,0.012553903859272075,34.14568127081133,309.20671085955536
342.8170461949719,309.20671085955536,0.15698311677719323,24.8874087624868,342.8459623872093
340.3113287909273,342.8459623872093,-0.0743505986728411,33.73244525749208,416.3836323425495
318.7284878457596,416.3836323425495,-0.2854770512424947,76.63946715449525,495.16374006767956
319.4787593158446,495.16374006767956,0.009523327778576868,78.78368029269716,579.3702119657939
312.8089647384702,579.3702119657939,-0.0790425993892031,84.4702081756183,678.6273524361453
319.4957607826729,678.6273524361453,1.9078138432443272,99.48212490537098,653.2328779217913
381.8092198948457,653.2328779217913,2.5899751023328763,67.28927494322258,620.0730721817948
414.7970004038175,620.0730721817948,1.7867681449485049,46.773564965933545,612.1140597727212
487.62754469595166,612.1140597727212,2.036582834019023,73.26413897956013,578.2323201980756
522.1321913244543,578.2323201980756,2.3470861009014867,48.35848338773607,557.0542467999285
549.5127257441945,557.0542467999285,2.2291509856501124,34.61509003264164,498.4270318342756
591.2547238018471,498.4270318342756,2.5228648716034483,71.96905401958499,460.0326102111893
636.8158418353714,460.0326102111893,4.57733251216129,59.581432411750995,452.66948891230294
551.383697175367,452.66948891230294,4.626414659214701,85.74885944705059,448.4105357766597
443.61850702430763,448.4105357766597,4.672888860955552,107.84931566823036,453.83067379963217
321.82946773210665,453.83067379963217,4.756863950086442,121.90958940093822,440.41097307993175
210.6909802907739,440.41097307993175,4.592223175803269,111.94575364056294,458.12016082600115
104.99685804617229,458.12016082600115,4.878398259941937,107.16745218433776,462.62481515937344
18.814032391817108,462.62481515937344,4.764610043740722,86.30047131060266,457.2236558314706
-45.53999159022335,457.2236558314706,2.7686865872894644,64.5802827863616,373.9095364862278
-27.962496996647943,373.9095364862278,2.451685835504279,85.14816967181696,321.2148239606415
34.7197134809825,321.2148239606415,2.269845654744585,81.88890180309018,263.4512904120525
113.30805113085472,263.4512904120525,2.2046372476502563,97.5333410818541,233.61682004203675
174.54724945297318,233.61682004203675,2.0241348792777836,68.12000464911246,189.73743119740124
264.04086584366826,189.73743119740124,2.026659891465116,99.67200278946748,144.4828523222431
326.8363968961926,144.4828523222431,2.195257595627421,77.40320167368048,103.67106670337162
372.4978800399207,103.67106670337162,2.3001699806173925,61.241921004208294,71.66182100205552
443.56724758926424,71.66182100205552,1.9939781942650545,77.94515260252498,20.332570310454848
501.18727920589953,20.332570310454848,2.298518077159068,77.167091561515,-47.60022567077859
542.4840801135441,-47.60022567077859,-0.4025833906472158,79.50025493690899,47.66209559942525
511.7411009271124,47.66209559942525,-0.3121676036439693,100.10015296214539,149.8913514380083
492.3070598808716,149.8913514380083,-0.1878609105080967,104.06009177728723,222.22053249858845
496.2404605322594,222.22053249858845,0.05432841794194669,72.43605506637233,269.0271148646806
512.2278615146699,269.0271148646806,0.32913896066426335,49.4616330398234,330.0656766351012
557.6371208801752,330.0656766351012,0.6396138578099355,76.07697982389405,376.63251024840224
609.4263233788076,376.63251024840224,5.447869057880794,69.64618789433644,419.3154560128778
534.549838634705,419.3154560128778,5.230491271600815,86.18771273660187,461.93728065724486
456.5188485206301,461.93728065724486,5.2123228548008,88.91262764196112,501.09838071117514
417.9747904163007,501.09838071117514,5.505727787559457,54.94757658517668,552.7525329094268
386.3457322685927,552.7525329094268,5.733753555863972,60.568545951106,625.3140055532165
368.4273384148241,625.3140055532165,3.521908497145696,74.74112757066361,564.004526387445
332.92922636898624,564.004526387445,3.6664269102677607,70.84467654239816,514.195256205404
290.07574402675726,514.195256205404,3.852065707300288,65.7068059254389,474.69404571073824
247.30077149250081,474.69404571073824,3.9667597494378914,58.224083555263334,456.1646576019842
216.74569494809793,456.1646576019842,4.1672579858993375,35.734450133158,424.99454774737194
173.83023230145213,424.99454774737194,4.084219909507815,53.040670079894795,367.2768140846778
111.9436211257449,367.2768140846778,3.9618322809569233,84.62440204793688,307.2777819026406
29.48791428289738,307.2777819026406,4.083344894397889,101.97464122876212,239.28289454725177
-28.83985740391328,239.28289454725177,0.5307472755890787,89.58478473725728,337.45495412836897
2.1622155074373595,337.45495412836897,0.30588229747227424,102.95087084235436,414.52486539352515
24.2425564552538,414.52486539352515,0.2790236613808248,80.17052250541262,482.2794235160764
45.134131640735326,482.2794235160764,0.2990923154086252,70.90231350324757,520.9836561762818
71.69493530181548,520.9836561762818,0.6014384658829723,46.94138810194854,557.2357081242819
117.18049907019414,557.2357081242819,0.8978865569672871,58.164832861169124,583.9240844732576
179.83184151774913,583.9240844732576,1.1680937757438523,68.09889971670148,599.4484225648318
257.1480132106441,599.4484225648318,1.3726409689896506,78.85933983002089,611.4058868756273
339.19687924198035,611.4058868756273,2.0438551344946725,82.91560389801253,538.3649827934786
420.5744521645379,538.3649827934786,2.3022593417356347,109.34936233880752,481.694271382085
504.91272827312577,481.694271382085,2.162444496908109,101.60961740328452,421.9510422273636
573.5095063481036,421.9510422273636,2.287318505526721,90.9657704419707,366.56093707437566
621.0272731691163,366.56093707437566,6.079789753178147,72.97946226518242,424.90981005405655
612.369611693668,424.90981005405655,3.4861669637409993,58.987677359109455,384.5322018215343
605.2955369022746,384.5322018215343,5.241659831168684,40.99260641546567,408.2950604401945
566.1476095172521,408.2950604401945,5.257940893032588,45.795563849279404,434.2573243551835
501.70335926177495,434.2573243551835,5.095361821758352,69.47733830956764,445.8340928443984
457.0946720863917,445.8340928443984,4.9663057414675835,46.086402985740584,462.85062119858696
413.44226273683086,462.85062119858696,5.084087737229121,46.85184179144436,505.6899236694569
348.60546750629624,505.6899236694569,5.29626695186831,77.71110507486662,544.9512561756904
260.3146991268588,544.9512561756904,5.130811824759243,96.62666304491998,576.0157327858026
194.94434380897212,576.0157327858026,5.15600652326777,72.37599782695199,595.3690845637716
122.45787448760768,595.3690845637716,4.973295653229597,75.02559869617119,622.4083606149812
65.0959939802816,622.4083606149812,3.655175171387655,63.415359217702715,583.4050213260489
28.258813695092606,583.4050213260489,3.8984365525799975,53.64921553062163,518.8985194289878
-17.32908990819417,518.8985194289878,1.8771013347486887,78.98952931837297,514.7878811471895
85.98288176115591,514.7878811471895,1.6105639456432737,103.39371759102377,536.4154797199776
165.11688269365118,536.4154797199776,1.304008031527088,82.03623055461426,545.2076280234758
243.8492264455994,545.2076280234758,1.4595857180929288,79.22173833276855,573.9751975712272
322.2724131641874,573.9751975712272,1.2192121498126904,83.53304299966112,605.4653918364141
374.8888431196509,605.4653918364141,2.976358761753299,61.319825799796675,542.4857620290226
366.08569595243597,542.4857620290226,3.2804705518673947,63.591895479878005,468.81102825826974
338.82871156065636,468.81102825826974,3.4959407304353722,78.55513728792681,372.2265097482757
325.2591521970127,372.2265097482757,3.281173208248111,97.5330823727561,310.55632631723853
327.73469021140596,310.55632631723853,3.101472622942648,61.719849423653656,232.5713356498794
312.642655824894,232.5713356498794,3.332754435335459,79.4319096541922,185.04078829187466
301.32615480104675,185.04078829187466,3.375329941647653,48.85914579251532,113.30531795591857
262.192496793658,113.30531795591857,3.640995451553997,81.71548747550919,55.49054265076539
241.4317229241737,55.49054265076539,3.48634342007459,61.42929248530551,-27.27558598828702
210.21457039736208,-27.27558598828702,-0.8897283673098975,88.4575754911833,15.005666405520799
110.97136801779577,15.005666405520799,-1.1680478621413706,107.87454529470999,37.797182158786555
35.61800393407138,37.797182158786555,-1.2770825136398034,78.724727176826,93.37341693868427
-52.32816876790466,93.37341693868427,1.6228361185632103,104.0348363060956,62.17584430748954
39.75122743748365,62.17584430748954,1.8974692411005796,97.22090178365735,37.060486208717094
93.28510643937042,37.060486208717094,2.0094598410826467,59.13254107019441,20.015864034404263
157.74935902507536,20.015864034404263,1.829285313922755,66.67952464211665,-8.260469300179611
216.06306983857448,-8.260469300179611,0.5366300113107547,64.80771478527,73.34996216259664
269.0162235790197,73.34996216259664,0.5755683025092033,97.284628871162,164.17565886143237
305.7444964540763,164.17565886143237,0.38427820805976776,97.97077732269719,249.8080525826521
327.620362411635,249.8080525826521,0.25011320135444726,88.3824663936183,362.74919646171276
323.15255183768534,362.74919646171276,-0.039538135131643254,113.02947983617098,442.4036557401892
304.4629512364433,442.4036557401892,-0.2304645655359137,81.81768790170258,542.0199990879337
289.7938124687222,542.0199990879337,-0.1462055938645113,100.69061274102155,638.4341394618943
290.0031549173191,638.4341394618943,2.348349173618518,96.41436764461292,597.4577023208099
359.93033488505824,597.4577023208099,2.1008486257690038,81.04862058676775,565.1781585929765
420.4943039958401,565.1781585929765,2.0604805767786853,68.62917235206065,523.062550419111
488.01359455276736,523.062550419111,2.128501066061042,79.57750341123639,506.8972961960598
543.867871525761,506.8972961960598,1.852517162797933,58.14650204674183,492.96929825631224
581.4584381384084,492.96929825631224,1.9256321771724232,40.0879012280451,465.43902445993825
648.4769703886343,465.43902445993825,5.475795698805641,72.45274073682707,510.23231941915196
599.6354759012979,510.23231941915196,5.454580125150061,66.27164444209625,561.0392773663223
523.2214801552126,561.0392773663223,5.299161086179824,91.76298666525776,590.2770126512243
443.34668553775236,590.2770126512243,5.063285297761694,85.05779199915466,599.1778638639155
345.1144403257092,599.1778638639155,4.802752497656972,98.63467519949279,605.0128886318607
264.1436085043708,605.0128886318607,3.614390493682569,81.18080511969566,523.840772347148
193.04277688671823,523.840772347148,3.860947322327196,107.9084830718174,463.8946686381977
154.7271344035602,463.8946686381977,3.710315516791721,71.14508984309045,374.1239925191327
107.38954025666986,374.1239925191327,3.6268542047141388,101.48705390585427,308.6041626927186
88.85028447223675,308.6041626927186,3.4173407244924903,68.09223234351256,231.74947781935737
66.4401354222323,231.74947781935737,3.425317202459202,80.05533940610755,173.28212809357763
28.62013984154222,173.28212809357763,3.715754982266087,69.63320364366453,107.49651901632114
0.9191122497330504,107.49651901632114,3.54013864720525,71.37992218619871,46.90290095590569
-20.975513078999242,46.90290095590569,1.2477150660242,64.42795331171922,54.2272294149758
33.18828420909727,54.2272294149758,1.4363861073979005,54.65677198703153,50.212958474005774
103.0671401740372,50.212958474005774,1.6281794054183283,69.99406319221893,51.03327912938038
150.2564485597096,51.03327912938038,1.5534144649385238,47.19643791533136,41.11378010541759
222.69832451639834,41.11378010541759,1.7068804693738575,73.11786274919882,26.269861419188928
325.0987517076126,26.269861419188928,1.7147531201372839,103.47071764951929,7.768549847806952
442.12775592701314,7.768549847806952,1.7275903479725576,118.48243058971158,4.447051267953596
519.5459954003667,4.447051267953596,1.6136733399668781,77.48945835382695,19.419626518174162
586.7930060928604,19.419626518174162,1.3517193695728593,68.89367501229617,51.0794740245016
663.4485222472891,51.0794740245016,5.01609127498156,82.93620500737771,69.1631599145319
581.2525617400686,69.1631599145319,4.928945952986344,84.16172300442662,98.34523395459946
481.7463741224677,98.34523395459946,4.997659106750887,103.69703380265597,133.83354702058034
427.2674919357272,133.83354702058034,5.289757667246746,65.01822028159357,161.0016757665093
340.8254083827968,161.0016757665093,5.016906357248688,90.61093216895614,168.63258472180925
249.97877518504527,168.63258472180925,4.7961899685343905,91.1665593013737,150.2066304745371
167.71722068351312,150.2066304745371,4.4920338944774185,84.29993558082421,120.16740978325114
66.70939190737113,120.16740978325114,4.4233238275039675,105.37996134849453,83.70693255631892
-35.404562845632,83.70693255631892,2.337405878201097,108.42797680909672,23.552946799310725
49.74809678643476,23.552946799310725,2.1858215109741224,104.25678608545803,-33.374651482392764
128.22956315676655,-33.374651482392764,0.8044515775331509,96.95407165127482,48.13077387007725
202.35670280660247,48.13077387007725,0.7380252665474893,110.17244299076489,134.96350912246476
273.25989830383094,134.96350912246476,0.6847507390365918,112.10346579445893,241.75680457863007
317.6773349079502,241.75680457863007,0.3941544918608898,115.66207947667536,309.75991613603225
364.5589106474111,309.75991613603225,0.6035786865997264,82.59724768600522,360.6612716735325
414.8545293478975,360.6612716735325,0.7794125140492838,71.55834861160312,426.3402670635784
487.23133213318533,426.3402670635784,0.8338753730238878,97.73500916696187,499.62457636926837
578.4892467383331,499.62457636926837,0.894200785169072,117.04100550017714,578.7976229201407
665.7490074684704,578.7976229201407,5.458514897482887,117.82460330010628,669.6628203895551
586.3088321270943,669.6628203895551,3.924848975031658,120.69476198006376,574.5122595604012
529.5043726988808,574.5122595604012,3.6798000557132573,110.81685718803826,515.2678636094295
476.20694435946393,515.2678636094295,3.8741976296533407,79.69011431282296,441.60418299604714
422.07567710803903,441.60418299604714,3.775322741428798,91.41406858769378,383.6381905110227
379.9634124476577,383.6381905110227,3.7698830226995232,71.64844115261627,332.902081238115
314.7959295863727,332.902081238115,4.05086516741709,82.58906469156976,255.09239915914802
242.2927757064644,255.09239915914802,3.891702245176215,106.35343881494185,159.87092606895638
178.50566012747265,159.87092606895638,3.7318176994078724,114.61206328896512,96.18140463311065
141.68469650204952,96.18140463311065,3.6657776843904757,73.56723797337906,9.307127969581558
101.4469866940637,9.307127969581558,3.5753460502347183,95.74034278402743,-73.41128431761435
57.12544332521312,-73.41128431761435,1.3723543169871886,93.84420567041646,-81.22971448000193
133.43247368451733,-81.22971448000193,-0.4916308204155475,76.70652340224987,-14.856600058873696
76.22618037717484,-14.856600058873696,0.1314571340780637,87.62391404134992,59.898694387370526
81.9532104958428,59.898694387370526,0.07646100775335975,74.97434842480995,141.17733657906138
115.11825098118314,141.17733657906138,0.3874192287609216,87.78460905488598,207.51094756808345
143.80475633507578,207.51094756808345,0.4081707018299753,72.27076543293158,273.75724405174566
171.3960368636647,273.75724405174566,0.39464521517709583,71.76245925975896,339.90464718608547
217.54957867387185,339.90464718608547,0.6092060776659214,80.65747555585537,399.86196396443586
238.74813356742467,399.86196396443586,0.33984346603938237,63.59448533351323,481.2606851286048
273.627006100079,481.2606851286048,0.4048264630990674,88.55669120010793,550.7753159728836
324.1480015820759,550.7753159728836,0.6284659588224184,85.93401472006477,592.1281742823918
360.65295757645305,592.1281742823918,0.7232123484146185,55.16040883203886,629.0097446749197
393.66247232753494,629.0097446749197,4.541446668789217,49.49624529922332,610.7697360602408
356.1657497296228,610.7697360602408,4.262794877443782,41.69774717953399,594.9830454059164
299.71288153314515,594.9830454059164,4.439710676541973,58.61864830772039,565.4160277208416
235.41394953961196,565.4160277208416,4.281384913147183,70.77118898463223,536.8257568825501
190.00158093970228,536.8257568825501,4.150510026996185,53.66271339077934,519.9994441410679
125.5646407629439,519.9994441410679,4.456964296542956,66.59762803446759,510.7084742831646
47.75882838069299,510.7084742831646,4.59353946643673,78.35857682068055,513.7924869995295
-6.368530056482548,513.7924869995295,1.3611699163594881,54.21514609240833,539.9242637248477
77.37824938031054,539.9242637248477,1.2683367721783505,87.729087655445,568.6518012422006
139.71466319023435,568.6518012422006,1.1389588911606754,68.637452593267,607.1834802529602
197.65454634896878,607.1834802529602,2.834310653416484,69.5824715559602,552.7065637108367
220.17802525873066,552.7065637108367,2.749545524073476,58.94948293357612,516.8782686417313
245.32000239141698,516.8782686417313,2.5297030497286244,43.76968976014567,478.29573401602926
286.2685032215271,478.29573401602926,2.326454293797887,56.2618138560874,419.0262900014593
330.8376265398358,419.0262900014593,2.4968289241500887,74.15708831365245,359.2771893722077
380.50091198682037,359.2771893722077,2.4481163683897558,77.69425298819147,265.76927738628774
419.7639655308129,265.76927738628774,2.7440580224309046,101.41655179291487,177.73270172563673
472.1619590360243,177.73270172563673,2.6047215843099796,102.44993107574892,81.4794442629448
500.2577778456063,81.4794442629448,2.8575883720817576,100.26995864544935,-38.09564073637881
512.1194526139741,-38.09564073637881,-1.334566250815343,120.1619751872696,-42.273496548883166
420.9179091497828,-42.273496548883166,1.135083697651678,91.29718511236176,14.4673912481975
498.82330367549525,14.4673912481975,0.941308440109232,96.37831106741706,44.75835347719536
565.2717678039153,44.75835347719536,1.1430828447484327,73.02698664045023,107.67131882912301
638.0695314411389,107.67131882912301,5.526214685745366,96.21619198427015,180.4715358319939
552.7864649328836,180.4715358319939,5.418986898761911,112.1297151905621,236.85888099568746
502.9144400937231,236.85888099568746,5.559025731771196,75.27782911433725,298.22225589523987
467.66587002982305,298.22225589523987,5.761784323171627,70.76669746860236,383.0695298254594
423.4869243381655,383.0695298254594,5.8031247142600115,95.66001848116142,444.59918525612426
403.82106175462496,444.59918525612426,5.973830728926849,64.59601108869684,520.0634973940628
395.1784000099551,520.0634973940628,6.169155648726681,75.95760665321811,617.4685950411412
356.5784490765363,617.4685950411412,3.4686200648912613,104.77456399193088,525.8743022966039
296.2722273087404,525.8743022966039,3.7238544323880016,109.66473839515854,423.12679354518065
256.43839179054646,423.12679354518065,3.511439198017259,110.19884303709513,350.8126976185873
215.05266655801904,350.8126976185873,3.6613992790730983,83.31930582225708,278.3949854090109
190.73499835251303,278.3949854090109,3.4655590863960493,76.39158349335425,190.32158245679688
163.34226735264997,190.32158245679688,3.4431300889641534,92.23495009601255,135.77096437388803
141.02034946676014,135.77096437388803,3.5300017570310507,58.94097005760753,82.03755841081616
134.19957014275468,82.03755841081616,3.2678547936676927,54.16458203456452,45.6700026905532
117.30843104554569,45.6700026905532,3.5764031657523123,40.09874922073871,-4.667495126866825
82.39665700354976,-4.667495126866825,-1.527187970947693,61.25924953244323,9.221374202922258
10.571635155329645,9.221374202922258,-1.3797829483444826,73.15554971946594,23.76138653632296
-59.83602718074866,23.76138653632296,0.9643908993720844,71.89332983167955,45.59820573030618
-22.172564241824794,45.59820573030618,1.3167244873782413,43.535997899007725,45.94779568402524
36.34799031706626,45.94779568402524,1.5648226001628787,58.52159873940464,35.99468224492996
78.29632505889487,35.99468224492996,1.8037591203394876,43.112959243642784,20.838602851511137
112.12402438005452,20.838602851511137,1.9920170766791077,37.06777554618567,-5.105047101653444
170.89297969537967,-5.105047101653444,-0.26258826937620294,64.2406653277114,88.9971882612703
155.55271379590317,88.9971882612703,-0.16159558106841865,95.34439919662684,170.9532013889305
152.67159643451976,170.9532013889305,-0.03513996434818848,82.0066395179761,259.077187943659
130.7735040187257,259.077187943659,-0.2435587245610571,90.80398371078566,318.4420038051436
119.20033827899874,318.4420038051436,-0.19253502564445477,60.482390226471395,395.45477832897507
115.76327332003865,395.45477832897507,-0.04460020690590069,77.08943413588284,458.6281764048181
109.80602529294434,458.6281764048181,-0.09402190784477363,63.453660481529695,544.232007175086
124.5966522409679,544.232007175086,0.17109079149608022,86.87219628891782,602.8140810178307
133.94527010251,602.8140810178307,2.9598196303421616,59.323317773350695,514.9137191472934
164.90728358536097,514.9137191472934,2.8029237850176125,93.19399066401041,432.4015060308391
213.0229388910587,432.4015060308391,2.6136671386049493,95.51639439840625,353.6056918294805
